Messstelle:                ;Hörersdorf, Bl 412
HZB-Nummer:                ;331926
HD-Nummer:                 ;
DBMS-Nummer:               ;3002882
PorenGW-Gebiet:            ;275 Zayatal
Grundwasserkörper:         ;Gruppe Weinviertel [MAR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.11.2018
 Geländehöhe:              ;242,05
 Messpunkthöhe:            ;243,05
 Sohllage:                 ;230,60
 T-Messtiefe u.GOK:        ;4,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 31 05                 ;48 37 20
  01.07.1991               ;16 31 06                 ;48 37 17
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 1.11.18: 4 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.11.2018 00:00:00   ;    13,7 ;     
01.12.2018 00:00:00   ;    13,6 ;     
01.01.2019 00:00:00   ;    12,8 ;     
01.02.2019 00:00:00   ;    10,5 ;     
01.03.2019 00:00:00   ;     9,8 ;     
01.04.2019 00:00:00   ;     9,9 ;     
01.05.2019 00:00:00   ;    10,5 ;     
01.06.2019 00:00:00   ;    11,2 ;     
01.07.2019 00:00:00   ;    12,7 ;     
01.08.2019 00:00:00   ;    14,3 ;     
01.09.2019 00:00:00   ;    15,4 ;     
01.10.2019 00:00:00   ;    15,7 ;     
01.11.2019 00:00:00   ;    15,0 ;     
01.12.2019 00:00:00   ;    13,5 ;     
01.01.2020 00:00:00   ;    12,0 ;     
01.02.2020 00:00:00   ;    10,6 ;     
01.03.2020 00:00:00   ;    10,1 ;     
01.04.2020 00:00:00   ;    10,1 ;     
01.05.2020 00:00:00   ;    10,7 ;     
01.06.2020 00:00:00   ;    11,6 ;     
01.07.2020 00:00:00   ;    12,7 ;     
01.08.2020 00:00:00   ;    14,0 ;     
01.09.2020 00:00:00   ;    15,1 ;     
01.10.2020 00:00:00   ;    15,5 ;     
01.11.2020 00:00:00   ;    14,7 ;     
01.12.2020 00:00:00   ;    13,1 ;     
01.01.2021 00:00:00   ;    11,6 ;     
01.02.2021 00:00:00   ;    10,3 ;     
01.03.2021 00:00:00   ;     9,5 ;     
01.04.2021 00:00:00   ;     9,3 ;     
01.05.2021 00:00:00   ;     9,9 ;     
01.06.2021 00:00:00   ;    10,7 ;     
01.07.2021 00:00:00   ;    12,2 ;     
01.08.2021 00:00:00   ;    13,8 ;     
01.09.2021 00:00:00   ;    14,9 ;     
01.10.2021 00:00:00   ;    15,1 ;     
01.11.2021 00:00:00   ;    14,4 ;     
01.12.2021 00:00:00   ;    12,7 ;     
01.01.2022 00:00:00   ;Lücke        ; 
