Messstelle:                ;Schlins, Bl 04.38.05
HZB-Nummer:                ;321620
HD-Nummer:                 ;04.38.05
DBMS-Nummer:               ;8002052
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;24.01.2018
 Geländehöhe:              ;497,66
 Messpunkthöhe:            ;498,53
 Sohllage:                 ;492,07
 T-Messtiefe u.GOK:        ;5,13
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  11.11.1975               ;09 42 13                 ;47 12 02
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 15.11.10: 5.15 - 24.1.18: 5.13 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.02.2018 00:00:00   ;     9,0 ;     
01.03.2018 00:00:00   ;     8,4 ;     
01.04.2018 00:00:00   ;     8,3 ;     
01.05.2018 00:00:00   ;     9,0 ;     
01.06.2018 00:00:00   ;    10,1 ;     
01.07.2018 00:00:00   ;    11,0 ;     
01.08.2018 00:00:00   ;    11,8 ;     
01.09.2018 00:00:00   ;    12,7 ;     
01.10.2018 00:00:00   ;    12,9 ;     
01.11.2018 00:00:00   ;    12,5 ;     
01.12.2018 00:00:00   ;    11,9 ;     
01.01.2019 00:00:00   ;    10,8 ;     
01.02.2019 00:00:00   ;     9,6 ;     
01.03.2019 00:00:00   ;     8,8 ;     
01.04.2019 00:00:00   ;     8,7 ;     
01.05.2019 00:00:00   ;     9,1 ;     
01.06.2019 00:00:00   ;    10,0 ;     
01.07.2019 00:00:00   ;    11,0 ;     
01.08.2019 00:00:00   ;    12,2 ;     
01.09.2019 00:00:00   ;    13,0 ;     
01.10.2019 00:00:00   ;    13,0 ;     
01.11.2019 00:00:00   ;    12,5 ;     
01.12.2019 00:00:00   ;    11,6 ;     
01.01.2020 00:00:00   ;    10,6 ;     
01.02.2020 00:00:00   ;     9,6 ;     
01.03.2020 00:00:00   ;     9,0 ;     
01.04.2020 00:00:00   ;     9,0 ;     
01.05.2020 00:00:00   ;     9,5 ;     
01.06.2020 00:00:00   ;    10,4 ;     
01.07.2020 00:00:00   ;    11,4 ;     
01.08.2020 00:00:00   ;    12,2 ;     
01.09.2020 00:00:00   ;    13,1 ;     
01.10.2020 00:00:00   ;    13,0 ;     
01.11.2020 00:00:00   ;    12,4 ;     
01.12.2020 00:00:00   ;    11,4 ;     
01.01.2021 00:00:00   ;    10,4 ;     
01.02.2021 00:00:00   ;     9,3 ;     
01.03.2021 00:00:00   ;     8,6 ;     
01.04.2021 00:00:00   ;     8,5 ;     
01.05.2021 00:00:00   ;     8,9 ;     
01.06.2021 00:00:00   ;     9,7 ;     
01.07.2021 00:00:00   ;    11,0 ;     
01.08.2021 00:00:00   ;    12,2 ;     
01.09.2021 00:00:00   ;    12,8 ;     
01.10.2021 00:00:00   ;    12,6 ;     
01.11.2021 00:00:00   ;    12,0 ;     
01.12.2021 00:00:00   ;    11,1 ;     
01.01.2022 00:00:00   ;Lücke        ; 
