Messstelle:                ;Ludesch, Bl 06.36.01
HZB-Nummer:                ;321950
HD-Nummer:                 ;06.36.01
DBMS-Nummer:               ;8002085
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.06.2017
 Geländehöhe:              ;529,81
 Messpunkthöhe:            ;530,61
 Sohllage:                 ;517,81
 T-Messtiefe u.GOK:        ;11,40
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.02.1970               ;09 46 00                 ;47 10 37
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 29.6.17: 11.4 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.07.2017 00:00:00   ;     9,0 ;     
01.08.2017 00:00:00   ;    10,4 ;     
01.09.2017 00:00:00   ;    11,2 ;     
01.10.2017 00:00:00   ;    11,3 ;     
01.11.2017 00:00:00   ;    10,5 ;     
01.12.2017 00:00:00   ;     9,5 ;     
01.01.2018 00:00:00   ;     8,1 ;     
01.02.2018 00:00:00   ;     6,9 ;     
01.03.2018 00:00:00   ;     6,6 ;     
01.04.2018 00:00:00   ;     5,9 ;     
01.05.2018 00:00:00   ;     6,3 ;     
01.06.2018 00:00:00   ;     7,9 ;     
01.07.2018 00:00:00   ;     9,2 ;     
01.08.2018 00:00:00   ;    10,2 ;     
01.09.2018 00:00:00   ;    11,1 ;     
01.10.2018 00:00:00   ;    11,2 ;     
01.11.2018 00:00:00   ;    10,6 ;     
01.12.2018 00:00:00   ;    10,2 ;     
01.01.2019 00:00:00   ;     9,6 ;     
01.02.2019 00:00:00   ;     8,5 ;     
01.03.2019 00:00:00   ;     7,5 ;     
01.04.2019 00:00:00   ;     6,9 ;     
01.05.2019 00:00:00   ;     7,5 ;     
01.06.2019 00:00:00   ;     8,1 ;     
01.07.2019 00:00:00   ;     8,7 ;     
01.08.2019 00:00:00   ;     9,8 ;     
01.09.2019 00:00:00   ;    10,8 ;     
01.10.2019 00:00:00   ;    11,1 ;     
01.11.2019 00:00:00   ;    10,6 ;     
01.12.2019 00:00:00   ;     9,8 ;     
01.01.2020 00:00:00   ;     8,9 ;     
01.02.2020 00:00:00   ;     7,9 ;     
01.03.2020 00:00:00   ;     6,8 ;     
01.04.2020 00:00:00   ;     7,0 ;     
01.05.2020 00:00:00   ;     7,7 ;     
01.06.2020 00:00:00   ;     8,5 ;     
01.07.2020 00:00:00   ;     9,2 ;     
01.08.2020 00:00:00   ;    10,1 ;     
01.09.2020 00:00:00   ;    11,0 ;     
01.10.2020 00:00:00   ;    11,4 ;     
01.11.2020 00:00:00   ;    10,7 ;     
01.12.2020 00:00:00   ;     9,2 ;     
01.01.2021 00:00:00   ;     7,8 ;     
01.02.2021 00:00:00   ;     7,1 ;     
01.03.2021 00:00:00   ;     6,5 ;     
01.04.2021 00:00:00   ;     6,7 ;     
01.05.2021 00:00:00   ;     7,2 ;     
01.06.2021 00:00:00   ;     7,8 ;     
01.07.2021 00:00:00   ;     8,6 ;     
01.08.2021 00:00:00   ;     9,8 ;     
01.09.2021 00:00:00   ;    10,3 ;     
01.10.2021 00:00:00   ;    10,6 ;     
01.11.2021 00:00:00   ;    10,4 ;     
01.12.2021 00:00:00   ;     9,5 ;     
01.01.2022 00:00:00   ;Lücke        ; 
