Messstelle:                ;Aichdorf, Bl 23953
HZB-Nummer:                ;343988
HD-Nummer:                 ;uw23953
DBMS-Nummer:               ;6003426
Fremdnummer:               ;Gabelhofen3
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;16.04.2019
 Geländehöhe:              ;702,99
 Messpunkthöhe:            ;703,84
 Sohllage:                 ;658,84
 T-Messtiefe u.GOK:        ;39,15
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  13.12.1999               ;14 42 12                 ;47 10 59
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 16.4.19: 39.15 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.05.2019 00:00:00   ;     8,4 ;     
01.06.2019 00:00:00   ;     8,5 ;     
01.07.2019 00:00:00   ;     8,6 ;     
01.08.2019 00:00:00   ;     8,6 ;     
01.09.2019 00:00:00   ;     8,6 ;     
01.10.2019 00:00:00   ;     8,6 ;     
01.11.2019 00:00:00   ;     8,5 ;     
01.12.2019 00:00:00   ;     8,5 ;     
01.01.2020 00:00:00   ;     8,4 ;     
01.02.2020 00:00:00   ;     8,4 ;     
01.03.2020 00:00:00   ;     8,4 ;     
01.04.2020 00:00:00   ;     8,5 ;     
01.05.2020 00:00:00   ;     8,5 ;     
01.06.2020 00:00:00   ;     8,6 ;     
01.07.2020 00:00:00   ;     8,7 ;     
01.08.2020 00:00:00   ;     8,7 ;     
01.09.2020 00:00:00   ;     8,7 ;     
01.10.2020 00:00:00   ;     8,6 ;     
01.11.2020 00:00:00   ;     8,6 ;     
01.12.2020 00:00:00   ;     8,5 ;     
01.01.2021 00:00:00   ;     8,5 ;     
01.02.2021 00:00:00   ;     8,5 ;     
01.03.2021 00:00:00   ;     8,5 ;     
01.04.2021 00:00:00   ;     8,5 ;     
01.05.2021 00:00:00   ;     8,6 ;     
01.06.2021 00:00:00   ;     8,6 ;     
01.07.2021 00:00:00   ;     8,6 ;     
01.08.2021 00:00:00   ;     8,7 ;     
01.09.2021 00:00:00   ;     8,7 ;     
01.10.2021 00:00:00   ;     8,6 ;     
01.11.2021 00:00:00   ;     8,6 ;     
01.12.2021 00:00:00   ;     8,6 ;     
01.01.2022 00:00:00   ;Lücke        ; 
