Messstelle:                ;Winkl, Br
HZB-Nummer:                ;303826
HD-Nummer:                 ;
DBMS-Nummer:               ;3002340
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.07.1976
 Geländehöhe:              ;182,45
 Messpunkthöhe:            ;182,55
 Sohllage:                 ;176,89
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 53 48                 ;48 23 37
  01.01.1968               ;15 53 48                 ;48 23 37
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1968 07:01:00   ;   180,51 ;     
07.04.1969 07:01:00   ;   180,42 ;     
31.08.1970 07:01:00   ;   180,50 ;     
01.01.1971 00:00:05   ;   180,33 ;     
31.07.1972 07:01:00   ;   180,24 ;     
09.07.1973 07:01:00   ;   180,08 ;     
05.08.1974 07:01:00   ;   180,10 ;     
04.08.1975 07:01:00   ;   180,51 ;     
01.01.1976 00:00:05   ;   180,00 ;     
16.05.1977 07:01:00   ;   180,19 ;     
01.01.1978 00:00:05   ;   179,82 ;     
31.12.1979 23:59:55   ;   179,89 ;     
04.08.1980 07:01:00   ;   180,08 ;     
27.07.1981 07:01:00   ;   180,26 ;     
15.02.1982 07:01:00   ;   180,16 ;     
02.05.1983 07:01:00   ;   179,87 ;     
22.10.1984 07:01:00   ;   179,66 ;     
09.09.1985 07:01:00   ;   179,89 ;     
30.06.1986 07:01:00   ;   179,96 ;     
06.07.1987 07:01:00   ;   180,27 ;     
02.05.1988 07:01:00   ;   180,36 ;     
26.06.1989 07:01:00   ;   180,16 ;     
23.07.1990 07:01:00   ;   179,99 ;     
19.08.1991 07:01:00   ;   180,22 ;     
11.05.1992 07:01:00   ;   179,94 ;     
01.01.1993 00:00:05   ;   179,78 ;     
30.05.1994 07:01:00   ;   179,82 ;     
10.07.1995 07:01:00   ;   179,68 ;     
01.07.1996 07:01:00   ;   180,01 ;     
18.08.1997 07:01:00   ;   180,25 ;     
19.01.1998 07:01:00   ;   180,12 ;     
19.07.1999 07:01:00   ;   180,39 ;     
17.04.2000 07:01:00   ;   180,26 ;     
21.05.2001 07:01:00   ;   180,04 ;     
14.08.2002 07:01:00   ;   182,45 ;     
03.02.2003 07:01:00   ;   181,37 ;     
12.04.2004 07:01:00   ;   180,43 ;     
05.09.2005 07:01:00   ;   180,28 ;     
12.06.2006 07:01:00   ;   180,79 ;     
01.01.2007 00:00:05   ;   180,29 ;     
23.06.2008 07:01:00   ;   180,35 ;     
20.07.2009 07:01:00   ;   180,97 ;     
09.08.2010 07:01:00   ;   181,56 ;     
01.01.2011 00:00:05   ;   180,73 ;     
25.06.2012 07:01:00   ;   180,15 ;     
08.07.2013 07:01:00   ;   180,72 ;     
15.12.2014 07:01:00   ;   180,29 ;     
26.01.2015 07:01:00   ;   180,30 ;     
01.08.2016 07:01:00   ;   180,17 ;     
24.04.2017 07:01:00   ;   180,03 ;     
05.02.2018 07:01:00   ;   179,91 ;     
10.06.2019 07:01:00   ;   179,92 ;     
02.11.2020 07:01:00   ;   179,96 ;     
06.09.2021 07:00:00   ;   180,13 ;     
