Messstelle:                ;Oberhofen, Bl  4
HZB-Nummer:                ;334714
HD-Nummer:                 ;
DBMS-Nummer:               ;7002149
Fremdnummer:               ;GW70335017
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;618,41
 Messpunkthöhe:            ;619,31
 Sohllage:                 ;607,91
 T-Messtiefe u.GOK:        ;9,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.09.1989               ;11 06 23                 ;47 18 02
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.07.1990 07:01:00   ;   613,59 ;     
17.06.1991 07:01:00   ;   613,56 ;     
04.06.1992 07:01:00   ;   613,56 ;     
20.07.1993 07:01:00   ;   613,41 ;     
04.07.1994 07:01:00   ;   613,54 ;     
10.07.1995 07:01:00   ;   613,65 ;     
10.06.1996 07:01:00   ;   613,24 ;     
30.06.1997 07:01:00   ;   613,55 ;     
29.06.1998 07:01:00   ;   613,37 ;     
04.06.1999 07:01:00   ;   614,08 ;     
07.08.2000 14:30:00   ;   613,62 ;     
01.07.2001 10:00:00   ;   613,81 ;     
24.06.2002 09:33:00   ;   613,62 ;     
14.06.2003 18:00:00   ;   613,56 ;     
10.07.2004 05:00:00   ;   613,49 ;     
25.08.2005 05:00:00   ;   613,48 ;     
03.07.2006 15:15:00   ;   613,39 ;     
11.07.2007 14:00:00   ;   613,26 ;     
08.06.2008 14:00:00   ;   613,64 ;     
28.05.2009 04:00:00   ;   613,57 ;     
15.06.2010 02:00:00   ;   613,68 ;     
24.06.2011 23:00:00   ;   613,21 ;     
23.06.2012 04:00:00   ;   613,69 ;     
22.06.2013 08:00:00   ;   613,69 ;     
15.08.2014 17:00:00   ;   613,49 ;     
10.06.2015 13:00:00   ;   613,68 ;     
27.06.2016 15:00:00   ;   613,61 ;     
12.08.2017 09:00:00   ;   613,30 ;     
14.06.2018 09:00:00   ;   613,55 ;     
16.06.2019 07:00:00   ;   614,13 ;     
03.07.2020 13:00:00   ;   613,49 ;     
23.06.2021 08:00:00   ;   613,71 ;     
