Messstelle:                ;Pill, Bl 2
HZB-Nummer:                ;334391
HD-Nummer:                 ;
DBMS-Nummer:               ;7002117
Fremdnummer:               ;GW70921005
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.02.2018
 Geländehöhe:              ;542,98
 Messpunkthöhe:            ;543,88
 Sohllage:                 ;518,58
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.08.1988               ;11 40 15                 ;47 19 16
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
10.07.1989 07:01:00   ;   540,58 ;     
16.07.1990 07:01:00   ;   540,18 ;     
17.06.1991 07:01:00   ;   540,98 ;     
18.05.1992 07:01:00   ;   540,01 ;     
19.07.1993 07:01:00   ;   539,82 ;     
04.07.1994 07:01:00   ;   540,13 ;     
19.06.1995 07:01:00   ;   540,38 ;     
30.06.1997 07:01:00   ;   540,23 ;     
08.06.1998 07:01:00   ;   539,68 ;     
03.06.1999 07:01:00   ;   541,70 ;     
07.08.2000 12:00:00   ;   540,62 ;     
29.06.2001 12:00:00   ;   540,58 ;     
21.06.2002 12:00:00   ;   540,28 ;     
15.06.2003 06:00:00   ;   540,20 ;     
10.07.2004 02:00:00   ;   540,32 ;     
23.08.2005 18:00:00   ;   540,56 ;     
30.06.2006 00:00:00   ;   540,31 ;     
10.07.2007 21:00:00   ;   539,78 ;     
14.07.2008 22:00:00   ;   540,60 ;     
27.05.2009 16:00:00   ;   540,41 ;     
14.06.2010 11:00:00   ;   540,65 ;     
19.06.2011 08:00:00   ;   539,61 ;     
22.06.2012 07:00:00   ;   540,82 ;     
21.06.2013 08:00:00   ;   540,79 ;     
14.08.2014 05:00:00   ;   540,58 ;     
09.06.2015 02:00:00   ;   540,53 ;     
27.06.2016 09:00:00   ;   540,50 ;     
12.08.2017 00:00:00   ;   540,10 ;     
31.05.2018 05:00:00   ;   540,17 ;     
13.06.2019 04:00:00   ;   542,06 ;     
31.08.2020 01:00:00   ;   540,16 ;     
22.06.2021 03:00:00   ;   540,53 ;     
