Messstelle:                ;Kaisersberg, Bl  2607
HZB-Nummer:                ;336180
HD-Nummer:                 ;uw2607
DBMS-Nummer:               ;6002721
PorenGW-Gebiet:            ;364 Mittleres Murtal
Grundwasserkörper:         ;Mittl. Murtal Knittelfeld bis Bruck/Mur [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.01.1971
 Geländehöhe:              ;577,75
 Messpunkthöhe:            ;578,55
 Sohllage:                 ;552,55
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 58 08                 ;47 19 23
  04.01.1971               ;14 58 07                 ;47 19 23
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
17.07.1972 07:01:00   ;   577,17 ;     
10.07.1989 07:01:00   ;   576,25 ;     
09.07.1990 07:01:00   ;   576,03 ;     
29.07.1991 07:01:00   ;   576,55 ;     
18.05.1992 07:01:00   ;   576,56 ;     
25.10.1993 07:01:00   ;   576,72 ;     
02.05.1994 07:01:00   ;   575,84 ;     
03.07.1995 07:01:00   ;   575,99 ;     
20.05.1996 07:01:00   ;   576,09 ;     
19.05.1997 07:01:00   ;   576,12 ;     
12.10.1998 07:01:00   ;   575,79 ;     
30.08.1999 07:01:00   ;   576,46 ;     
01.05.2000 07:01:00   ;   576,41 ;     
14.05.2001 07:01:00   ;   576,05 ;     
12.08.2002 07:01:00   ;   576,79 ;     
26.05.2003 07:01:00   ;   575,54 ;     
21.06.2004 07:01:00   ;   576,25 ;     
07.10.2005 07:01:00   ;   576,95 ;     
22.05.2006 07:01:00   ;   576,30 ;     
10.09.2007 07:01:00   ;   575,89 ;     
26.05.2008 07:01:00   ;   575,98 ;     
18.05.2009 07:01:00   ;   576,28 ;     
21.06.2010 07:01:00   ;   575,99 ;     
27.06.2011 07:01:00   ;   575,90 ;     
23.07.2012 07:01:00   ;   577,20 ;     
29.04.2013 07:01:00   ;   576,48 ;     
15.09.2014 07:01:00   ;   576,53 ;     
11.05.2015 07:01:00   ;   575,83 ;     
15.08.2016 07:01:00   ;   576,01 ;     
21.08.2017 07:01:00   ;   576,35 ;     
16.04.2018 07:01:00   ;   576,25 ;     
18.11.2019 07:01:00   ;   576,46 ;     
07.09.2020 07:01:00   ;   575,77 ;     
24.05.2021 07:01:00   ;   575,71 ;     
