Messstelle:                ;Großlobming, Blt 24826
HZB-Nummer:                ;332544
HD-Nummer:                 ;uw24826
DBMS-Nummer:               ;6002657
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1990
 Geländehöhe:              ;641,91
 Messpunkthöhe:            ;642,91
 Sohllage:                 ;624,11
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 46 50                 ;47 11 10
  01.01.1986               ;14 46 50                 ;47 11 10
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
05.05.1986 07:01:00   ;   639,62 ;     
15.06.1987 07:01:00   ;   639,19 ;     
09.05.1988 07:01:00   ;   638,92 ;     
10.07.1989 07:01:00   ;   639,39 ;     
16.07.1990 07:01:00   ;   638,97 ;     
29.07.1991 07:01:00   ;   639,38 ;     
18.05.1992 07:01:00   ;   639,48 ;     
25.10.1993 07:01:00   ;   639,66 ;     
02.05.1994 07:01:00   ;   638,76 ;     
08.05.1995 07:01:00   ;   638,84 ;     
18.11.1996 07:01:00   ;   639,01 ;     
19.05.1997 07:01:00   ;   639,02 ;     
14.09.1998 07:01:00   ;   638,81 ;     
30.08.1999 07:01:00   ;   639,40 ;     
26.04.2000 07:01:00   ;   639,32 ;     
07.05.2001 07:01:00   ;   639,06 ;     
12.08.2002 07:01:00   ;   638,84 ;     
26.05.2003 07:01:00   ;   638,50 ;     
28.06.2004 07:01:00   ;   639,09 ;     
10.10.2005 07:01:00   ;   639,36 ;     
22.05.2006 07:01:00   ;   639,27 ;     
10.09.2007 07:01:00   ;   638,69 ;     
26.05.2008 07:01:00   ;   638,84 ;     
11.05.2009 07:01:00   ;   639,33 ;     
10.05.2010 07:01:00   ;   638,73 ;     
27.06.2011 07:01:00   ;   638,67 ;     
23.07.2012 07:01:00   ;   639,93 ;     
28.04.2013 08:00:00   ;   639,39 ;     
14.09.2014 16:00:00   ;   639,30 ;     
09.05.2015 19:00:00   ;   638,71 ;     
11.08.2016 19:00:00   ;   639,18 ;     
07.08.2017 20:00:00   ;   639,34 ;     
27.04.2018 03:00:00   ;   639,23 ;     
19.11.2019 07:00:00   ;   639,57 ;     
08.09.2020 10:00:00   ;   638,96 ;     
07.06.2021 11:00:00   ;   638,88 ;     
