Messstelle:                ;Großlobming, Br 25141
HZB-Nummer:                ;329961
HD-Nummer:                 ;uw25141
DBMS-Nummer:               ;6002649
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.10.1986
 Geländehöhe:              ;637,40
 Messpunkthöhe:            ;638,10
 Sohllage:                 ;630,90
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 48 06                 ;47 11 09
  01.10.1986               ;14 48 08                 ;47 11 08
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.06.1987 07:01:00   ;   634,22 ;     
23.05.1988 07:01:00   ;   633,99 ;     
10.07.1989 07:01:00   ;   634,90 ;     
16.07.1990 07:01:00   ;   634,02 ;     
05.08.1991 07:01:00   ;   634,52 ;     
18.05.1992 07:01:00   ;   634,49 ;     
01.11.1993 07:01:00   ;   634,21 ;     
23.05.1994 07:01:00   ;   633,86 ;     
15.05.1995 07:01:00   ;   633,92 ;     
20.05.1996 07:01:00   ;   634,17 ;     
23.06.1997 07:01:00   ;   633,88 ;     
26.10.1998 07:01:00   ;   633,78 ;     
06.09.1999 07:01:00   ;   634,70 ;     
01.05.2000 07:01:00   ;   634,17 ;     
28.05.2001 07:01:00   ;   633,88 ;     
26.08.2002 07:01:00   ;   633,89 ;     
02.06.2003 07:01:00   ;   633,49 ;     
05.07.2004 07:01:00   ;   634,17 ;     
10.10.2005 07:01:00   ;   634,71 ;     
29.05.2006 07:01:00   ;   634,29 ;     
17.09.2007 07:01:00   ;   633,71 ;     
02.06.2008 07:01:00   ;   633,86 ;     
21.09.2009 07:01:00   ;   634,22 ;     
28.06.2010 07:01:00   ;   633,75 ;     
27.06.2011 07:01:00   ;   633,73 ;     
30.07.2012 07:01:00   ;   634,76 ;     
06.05.2013 07:01:00   ;   634,47 ;     
22.09.2014 07:01:00   ;   634,44 ;     
18.05.2015 07:01:00   ;   633,66 ;     
22.08.2016 07:01:00   ;   634,10 ;     
14.08.2017 07:01:00   ;   634,00 ;     
07.05.2018 07:01:00   ;   634,12 ;     
18.11.2019 07:01:00   ;   634,00 ;     
13.09.2020 07:01:00   ;   633,63 ;     
14.06.2021 07:01:00   ;   633,54 ;     
