Messstelle:                ;Gersdorf, Br  3847
HZB-Nummer:                ;318477
HD-Nummer:                 ;uw3847
DBMS-Nummer:               ;6002332
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1982
 Geländehöhe:              ;250,49
 Messpunkthöhe:            ;250,89
 Sohllage:                 ;245,89
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 38 02                 ;46 42 43
  01.10.1974               ;15 38 03                 ;46 42 43
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.07.1975 07:01:00   ;   250,29 ;     
10.05.1976 07:01:00   ;   247,71 ;     
09.05.1977 07:01:00   ;   247,98 ;     
20.07.1978 07:01:00   ;   248,38 ;     
23.07.1979 07:01:00   ;   248,81 ;     
13.10.1980 07:01:00   ;   248,69 ;     
23.07.1981 07:01:00   ;   247,89 ;     
11.10.1982 07:01:00   ;   248,07 ;     
17.01.1983 07:01:00   ;   247,47 ;     
08.10.1984 07:01:00   ;   247,04 ;     
20.05.1985 07:01:00   ;   247,72 ;     
05.05.1986 07:01:00   ;   247,81 ;     
30.03.1987 07:01:00   ;   247,43 ;     
06.06.1988 07:01:00   ;   247,52 ;     
10.07.1989 07:01:00   ;   247,73 ;     
16.07.1990 07:01:00   ;   247,19 ;     
29.07.1991 07:01:00   ;   247,81 ;     
15.06.1992 07:01:00   ;   247,58 ;     
25.10.1993 07:01:00   ;   248,52 ;     
14.11.1994 07:01:00   ;   247,06 ;     
18.09.1995 07:01:00   ;   247,16 ;     
13.05.1996 07:01:00   ;   247,78 ;     
04.08.1997 07:01:00   ;   247,16 ;     
14.09.1998 07:01:00   ;   247,17 ;     
23.08.1999 07:01:00   ;   247,66 ;     
30.10.2000 07:01:00   ;   247,50 ;     
14.05.2001 07:01:00   ;   246,84 ;     
09.12.2002 07:01:00   ;   247,60 ;     
01.01.2003 00:00:05   ;   246,53 ;     
28.06.2004 07:01:00   ;   247,72 ;     
22.08.2005 07:01:00   ;   248,21 ;     
01.05.2006 07:01:00   ;   247,62 ;     
10.09.2007 07:01:00   ;   247,03 ;     
09.06.2008 07:01:00   ;   247,04 ;     
29.06.2009 07:01:00   ;   247,69 ;     
20.09.2010 07:01:00   ;   247,24 ;     
20.06.2011 07:01:00   ;   246,89 ;     
23.07.2012 07:01:00   ;   248,16 ;     
13.05.2013 07:01:00   ;   247,73 ;     
15.09.2014 07:01:00   ;   248,58 ;     
19.10.2015 07:01:00   ;   247,17 ;     
18.07.2016 07:01:00   ;   247,08 ;     
14.08.2017 07:01:00   ;   246,99 ;     
21.05.2018 07:01:00   ;   247,43 ;     
03.06.2019 07:01:00   ;   247,19 ;     
12.10.2020 07:01:00   ;   246,91 ;     
07.06.2021 07:01:00   ;   246,84 ;     
