Messstelle:                ;Schlickendorf, Br
HZB-Nummer:                ;315598
HD-Nummer:                 ;
DBMS-Nummer:               ;3002576
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.04.2013
 Geländehöhe:              ;192,94
 Messpunkthöhe:            ;193,94
 Sohllage:                 ;185,93
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 42 30                 ;48 24 19
  30.08.1971               ;15 42 31                 ;48 24 21
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.07.1972 07:01:00   ;   189,45 ;     
28.05.1973 07:01:00   ;   188,92 ;     
31.12.1974 23:59:55   ;   189,35 ;     
21.07.1975 07:01:00   ;   190,18 ;     
02.02.1976 07:01:00   ;   189,54 ;     
14.03.1977 07:01:00   ;   189,98 ;     
27.03.1978 07:01:00   ;   189,20 ;     
14.05.1979 07:01:00   ;   189,44 ;     
12.05.1980 07:01:00   ;   189,39 ;     
20.04.1981 07:01:00   ;   189,14 ;     
12.04.1982 07:01:00   ;   189,27 ;     
04.04.1983 07:01:00   ;   189,12 ;     
21.05.1984 07:01:00   ;   188,93 ;     
26.08.1985 07:01:00   ;   189,37 ;     
17.02.1986 07:01:00   ;   189,56 ;     
20.04.1987 07:01:00   ;   189,84 ;     
25.04.1988 07:01:00   ;   189,70 ;     
03.07.1989 07:01:00   ;   189,19 ;     
07.05.1990 07:01:00   ;   188,98 ;     
19.08.1991 07:01:00   ;   189,13 ;     
13.04.1992 07:01:00   ;   188,89 ;     
13.04.1993 07:01:00   ;   188,87 ;     
09.05.1994 07:01:00   ;   188,99 ;     
23.10.1995 07:01:00   ;   188,85 ;     
20.05.1996 07:01:00   ;   190,70 ;     
20.01.1997 07:01:00   ;   189,74 ;     
19.01.1998 07:01:00   ;   189,15 ;     
05.04.1999 07:01:00   ;   189,23 ;     
10.04.2000 07:01:00   ;   189,11 ;     
07.05.2001 07:01:00   ;   188,86 ;     
19.08.2002 07:01:00   ;   192,11 ;     
06.01.2003 07:01:00   ;   190,27 ;     
12.04.2004 07:01:00   ;   189,44 ;     
29.08.2005 07:01:00   ;   189,86 ;     
10.04.2006 07:01:00   ;   190,21 ;     
09.04.2007 07:01:00   ;   189,37 ;     
01.01.2008 00:00:05   ;   189,22 ;     
13.07.2009 07:01:00   ;   190,38 ;     
16.08.2010 07:01:00   ;   190,16 ;     
01.01.2011 00:00:05   ;   189,28 ;     
20.02.2012 07:01:00   ;   188,84 ;     
16.06.2013 07:00:00   ;   189,72 ;     
03.11.2014 07:00:00   ;   189,01 ;     
09.02.2015 07:00:00   ;   188,94 ;     
25.07.2016 07:00:00   ;   189,06 ;     
16.01.2017 07:01:00   ;   188,80 ;     
31.12.2018 23:59:55   ;   188,57 ;     
31.03.2019 07:01:00   ;   189,06 ;     
01.11.2020 07:01:00   ;   189,05 ;     
21.02.2021 07:01:00   ;   188,96 ;     
