Messstelle:                ;St.Johann i.T., Bl   1
HZB-Nummer:                ;330266
HD-Nummer:                 ;
DBMS-Nummer:               ;7002005
Fremdnummer:               ;GW70416054
PorenGW-Gebiet:            ;025 Großachengebiet
Grundwasserkörper:         ;Großache [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.2020
 Geländehöhe:              ;666,54
 Messpunkthöhe:            ;667,54
 Sohllage:                 ;651,54
 T-Messtiefe u.GOK:        ;14,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1984               ;12 24 39                 ;47 31 13
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.10.1984 07:01:00   ;   656,19 ;     
09.09.1985 07:01:00   ;   657,30 ;     
04.05.1986 07:01:00   ;   656,73 ;     
31.05.1987 07:01:00   ;   657,81 ;     
24.04.1988 07:01:00   ;   657,95 ;     
11.06.1989 07:01:00   ;   656,08 ;     
24.06.1990 07:01:00   ;   657,47 ;     
11.08.1991 07:01:00   ;   657,91 ;     
20.04.1992 07:01:00   ;   660,66 ;     
02.08.1993 07:01:00   ;   659,82 ;     
13.06.1994 07:01:00   ;   658,19 ;     
19.06.1995 07:01:00   ;   659,05 ;     
11.11.1996 07:01:00   ;   657,84 ;     
28.07.1997 07:01:00   ;   658,33 ;     
23.11.1998 07:01:00   ;   655,97 ;     
31.05.1999 07:01:00   ;   658,65 ;     
10.04.2000 17:00:00   ;   659,29 ;     
24.09.2001 07:01:00   ;   657,00 ;     
11.11.2002 17:00:00   ;   659,02 ;     
01.01.2003 00:00:05   ;   657,91 ;     
21.06.2004 16:00:00   ;   657,60 ;     
29.08.2005 16:00:00   ;   659,20 ;     
02.05.2006 16:00:00   ;   658,43 ;     
24.09.2007 16:00:00   ;   657,73 ;     
13.05.2008 17:00:00   ;   657,67 ;     
20.04.2009 16:00:00   ;   659,07 ;     
08.09.2010 16:00:00   ;   658,09 ;     
18.10.2011 16:00:00   ;   657,46 ;     
10.04.2012 16:00:00   ;   659,23 ;     
10.06.2013 16:00:00   ;   658,70 ;     
15.09.2014 16:00:00   ;   657,70 ;     
08.06.2015 16:00:00   ;   658,98 ;     
19.07.2016 16:00:00   ;   658,62 ;     
25.09.2017 16:00:00   ;   657,80 ;     
10.04.2018 16:00:00   ;   657,54 ;     
08.04.2019 16:00:00   ;   658,98 ;     
30.03.2020 16:00:00   ;   657,27 ;     
08.09.2021 14:00:00   ;   658,31 ;     
