Messstelle:                ;Zirl, Bl 1
HZB-Nummer:                ;330423
HD-Nummer:                 ;
DBMS-Nummer:               ;7002021
Fremdnummer:               ;GW70369015
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Gruppe Nördliche-Kalkalpen [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.01.2018
 Geländehöhe:              ;597,30
 Messpunkthöhe:            ;598,05
 Sohllage:                 ;591,15
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.09.1984               ;11 12 54                 ;47 16 46
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.07.1985 07:01:00   ;   596,47 ;     
23.06.1986 07:01:00   ;   596,49 ;     
20.07.1987 07:01:00   ;   597,20 ;     
22.08.1988 07:01:00   ;   596,21 ;     
12.07.1989 07:01:00   ;   596,85 ;     
10.07.1990 07:01:00   ;   596,87 ;     
28.06.1991 07:01:00   ;   596,80 ;     
17.05.1992 07:01:00   ;   596,25 ;     
18.07.1993 07:01:00   ;   596,30 ;     
14.07.1994 07:01:00   ;   596,52 ;     
04.07.1995 07:01:00   ;   596,81 ;     
13.06.1996 07:01:00   ;   596,01 ;     
30.06.1997 07:01:00   ;   596,72 ;     
08.06.1998 07:01:00   ;   596,16 ;     
31.05.1999 07:01:00   ;   596,66 ;     
07.08.2000 03:00:00   ;   596,92 ;     
16.07.2001 15:00:00   ;   596,92 ;     
20.06.2002 21:00:00   ;   596,80 ;     
15.06.2003 06:00:00   ;   596,47 ;     
09.07.2004 23:00:00   ;   596,61 ;     
23.08.2005 13:00:00   ;   597,30 ;     
29.06.2006 21:00:00   ;   596,59 ;     
10.07.2007 16:00:00   ;   596,07 ;     
30.05.2008 18:00:00   ;   596,86 ;     
26.05.2009 01:00:00   ;   596,59 ;     
12.06.2010 05:00:00   ;   596,85 ;     
19.06.2011 08:00:00   ;   596,07 ;     
22.06.2012 08:00:00   ;   596,77 ;     
21.06.2013 05:00:00   ;   596,86 ;     
14.08.2014 04:00:00   ;   596,95 ;     
08.06.2015 23:00:00   ;   597,07 ;     
17.06.2016 19:00:00   ;   596,88 ;     
11.08.2017 07:00:00   ;   596,35 ;     
31.05.2018 02:00:00   ;   596,49 ;     
12.06.2019 23:00:00   ;   597,44 ;     
31.08.2020 02:00:00   ;   596,39 ;     
22.06.2021 01:00:00   ;   596,69 ;     
