Messstelle:                ;Kirchdorf, Br 5.6
HZB-Nummer:                ;324897
HD-Nummer:                 ;T5.6
DBMS-Nummer:               ;4002587
PorenGW-Gebiet:            ;130 Kremstal
Grundwasserkörper:         ;Kremstal [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1993
 Geländehöhe:              ;422,85
 Messpunkthöhe:            ;423,00
 Sohllage:                 ;417,65
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2017               ;14 06 42                 ;47 54 13
  01.01.2003               ;14 06 47                 ;47 54 04
  01.01.1993               ;14 06 47                 ;47 54 04
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
28.06.1993 07:01:00   ;   421,64 ;     
06.06.1994 07:01:00   ;   421,86 ;     
03.04.1995 07:01:00   ;   421,80 ;     
21.10.1996 07:01:00   ;   422,04 ;     
17.03.1997 07:01:00   ;   421,93 ;     
14.12.1998 07:01:00   ;   421,88 ;     
22.02.1999 07:01:00   ;   422,21 ;     
31.01.2000 07:01:00   ;   421,98 ;     
31.12.2001 07:01:00   ;   421,74 ;     
12.08.2002 07:01:00   ;   422,13 ;     
01.01.2003 00:00:05   ;   421,81 ;     
21.06.2004 07:01:00   ;   421,76 ;     
11.07.2005 07:01:00   ;   422,41 ;     
07.08.2006 07:01:00   ;   422,04 ;     
12.11.2007 07:01:00   ;   421,98 ;     
28.01.2008 07:01:00   ;   421,86 ;     
30.03.2009 07:01:00   ;   421,83 ;     
05.07.2010 12:00:00   ;   422,13 ;     
17.01.2011 07:01:00   ;   421,61 ;     
11.06.2012 07:01:00   ;   421,81 ;     
07.01.2013 07:01:00   ;   422,04 ;     
01.09.2014 07:01:00   ;   421,90 ;     
12.01.2015 07:01:00   ;   421,81 ;     
01.02.2016 07:01:00   ;   422,00 ;     
04.09.2017 07:01:00   ;   421,80 ;     
24.12.2018 07:01:00   ;   421,99 ;     
14.01.2019 07:01:00   ;   422,00 ;     
03.02.2020 07:01:00   ;   422,05 ;     
16.08.2021 07:01:00   ;   421,76 ;     
