Messstelle:                ;Michaelerberg, Bl  1140
HZB-Nummer:                ;332965
HD-Nummer:                 ;uw1140
DBMS-Nummer:               ;6002699
PorenGW-Gebiet:            ;157 Oberes Ennstal
Grundwasserkörper:         ;Oberes Ennstal (Landesgrenze bis Trautenfels) [DUJ
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1988
 Geländehöhe:              ;674,05
 Messpunkthöhe:            ;674,75
 Sohllage:                 ;663,45
 T-Messtiefe u.GOK:        ;7,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;13 53 47                 ;47 25 42
  01.01.1988               ;13 53 46                 ;47 25 39
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.05.1988 07:01:00   ;   672,27 ;     
07.07.1989 07:01:00   ;   672,39 ;     
09.07.1990 07:01:00   ;   672,09 ;     
31.07.1991 07:01:00   ;   672,66 ;     
18.05.1992 07:01:00   ;   672,43 ;     
02.08.1993 07:01:00   ;   672,17 ;     
06.06.1994 07:01:00   ;   672,23 ;     
27.06.1995 07:01:00   ;   672,70 ;     
22.10.1996 07:01:00   ;   672,56 ;     
21.07.1997 07:01:00   ;   672,80 ;     
11.05.1998 07:01:00   ;   672,09 ;     
10.05.1999 07:01:00   ;   672,40 ;     
01.05.2000 07:01:00   ;   672,46 ;     
07.05.2001 07:01:00   ;   672,09 ;     
12.08.2002 07:01:00   ;   673,21 ;     
26.05.2003 07:01:00   ;   672,05 ;     
14.06.2004 07:01:00   ;   672,41 ;     
14.07.2005 07:01:00   ;   672,94 ;     
29.05.2006 07:01:00   ;   672,49 ;     
10.09.2007 07:01:00   ;   672,75 ;     
26.05.2008 07:01:00   ;   672,30 ;     
25.06.2009 07:01:00   ;   672,94 ;     
07.06.2010 07:01:00   ;   672,28 ;     
10.10.2011 07:01:00   ;   672,26 ;     
23.07.2012 07:01:00   ;   672,64 ;     
03.06.2013 07:01:00   ;   673,16 ;     
26.05.2014 07:01:00   ;   672,27 ;     
25.05.2015 07:01:00   ;   672,27 ;     
10.08.2016 19:00:00   ;   672,74 ;     
21.08.2017 00:00:00   ;   672,33 ;     
24.04.2018 23:00:00   ;   672,29 ;     
12.06.2019 22:00:00   ;   672,70 ;     
05.08.2020 01:00:00   ;   672,31 ;     
14.06.2021 03:00:00   ;   672,05 ;     
