Messstelle:                ;Burg, Br 23.4 (324632)
HZB-Nummer:                ;324962
HD-Nummer:                 ;T23.4
DBMS-Nummer:               ;4002594
PorenGW-Gebiet:            ;130 Kremstal
Grundwasserkörper:         ;Gruppe Zwischen Alm und Krems [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;12.05.2020
 Geländehöhe:              ;387,81
 Messpunkthöhe:            ;388,16
 Sohllage:                 ;371,14
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2009               ;14 09 50                 ;48 05 42
  01.01.2003               ;14 10 02                 ;48 05 40
  18.07.1994               ;14 10 02                 ;48 05 40
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1995 23:59:55   ;   375,54 ;     
20.05.1996 07:01:00   ;   376,25 ;     
28.07.1997 07:01:00   ;   375,70 ;     
02.11.1998 07:01:00   ;   376,00 ;     
22.02.1999 07:01:00   ;   376,50 ;     
20.03.2000 07:01:00   ;   375,40 ;     
16.04.2001 07:01:00   ;   375,90 ;     
25.03.2002 07:01:00   ;   376,40 ;     
06.01.2003 07:01:00   ;   376,20 ;     
29.03.2004 07:01:00   ;   375,72 ;     
14.02.2005 07:01:00   ;   376,04 ;     
03.04.2006 07:01:00   ;   377,23 ;     
26.03.2007 07:01:00   ;   376,05 ;     
07.04.2008 07:01:00   ;   375,38 ;     
09.03.2009 07:01:00   ;   376,62 ;     
07.06.2010 07:01:00   ;   375,58 ;     
17.01.2011 07:01:00   ;   375,28 ;     
23.01.2012 07:01:00   ;   375,33 ;     
03.06.2013 07:01:00   ;   376,58 ;     
02.06.2014 07:01:00   ;   375,50 ;     
12.01.2015 07:01:00   ;   375,38 ;     
25.07.2016 07:01:00   ;   375,38 ;     
15.05.2017 07:01:00   ;   375,54 ;     
22.01.2018 09:46:00   ;   375,86 ;     
03.06.2019 07:01:00   ;   374,90 ;     
28.12.2020 07:01:00   ;   375,06 ;     
01.02.2021 07:01:00   ;   375,31 ;     
