Messstelle:                ;Graz 15, Br  3458
HZB-Nummer:                ;319152
HD-Nummer:                 ;uw3458
DBMS-Nummer:               ;6002400
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.09.1976
 Geländehöhe:              ;358,84
 Messpunkthöhe:            ;359,14
 Sohllage:                 ;338,14
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 24 45                 ;47 03 26
  01.09.1976               ;15 24 45                 ;47 03 26
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1980 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
24.09.1979 07:01:00   ;   341,02 ;     
31.12.1980 23:59:55   ;   340,71 ;     
05.01.1981 07:01:00   ;   340,75 ;     
20.12.1982 07:01:00   ;   341,02 ;     
01.01.1983 00:00:05   ;   340,97 ;     
08.10.1984 07:01:00   ;   339,92 ;     
16.09.1985 07:01:00   ;   340,82 ;     
18.08.1986 07:01:00   ;   340,85 ;     
24.08.1987 07:01:00   ;   340,51 ;     
31.10.1988 07:01:00   ;   340,60 ;     
16.10.1989 07:01:00   ;   341,59 ;     
01.01.1990 00:00:05   ;   340,97 ;     
16.09.1991 07:01:00   ;   341,46 ;     
06.01.1992 07:01:00   ;   341,37 ;     
04.01.1993 07:01:00   ;   340,73 ;     
13.06.1994 07:01:00   ;   340,60 ;     
02.10.1995 07:01:00   ;   340,91 ;     
07.11.1996 07:01:00   ;   341,23 ;     
01.01.1997 00:00:05   ;   341,04 ;     
14.12.1998 07:01:00   ;   340,91 ;     
27.09.1999 07:01:00   ;   341,27 ;     
01.01.2000 00:00:05   ;   340,76 ;     
09.07.2001 07:01:00   ;   340,43 ;     
31.12.2002 23:59:55   ;   340,30 ;     
13.01.2003 07:01:00   ;   340,34 ;     
06.09.2004 07:01:00   ;   341,18 ;     
17.10.2005 07:01:00   ;   341,52 ;     
01.01.2006 00:00:05   ;   340,95 ;     
01.01.2007 00:00:05   ;   340,36 ;     
15.09.2008 07:01:00   ;   340,45 ;     
12.10.2009 07:01:00   ;   342,59 ;     
01.01.2010 00:00:05   ;   341,72 ;     
01.01.2011 00:00:05   ;   340,57 ;     
17.12.2012 07:01:00   ;   340,99 ;     
24.06.2013 07:01:00   ;   341,81 ;     
13.10.2014 07:01:00   ;   341,41 ;     
01.01.2015 00:00:05   ;   341,03 ;     
19.09.2016 07:01:00   ;   340,83 ;     
01.01.2017 00:00:05   ;   340,45 ;     
23.07.2018 07:01:00   ;   341,37 ;     
02.12.2019 07:01:00   ;   340,80 ;     
26.10.2020 07:01:00   ;   341,43 ;     
11.01.2021 07:01:00   ;   341,39 ;     
01.01.2022 00:00:05   ;   340,77 ;     
