Messstelle:                ;Werndorf, Br 35806
HZB-Nummer:                ;336875
HD-Nummer:                 ;uw35806
DBMS-Nummer:               ;6002790
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1994
 Geländehöhe:              ;310,18
 Messpunkthöhe:            ;310,68
 Sohllage:                 ;305,03
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 29 43                 ;46 55 46
  01.01.1994               ;15 29 45                 ;46 55 47
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.11.1994 07:01:00   ;   306,01 ;     
13.03.1995 07:01:00   ;   306,38 ;     
08.04.1996 07:01:00   ;   306,65 ;     
31.12.1997 23:59:55   ;   306,07 ;     
09.11.1998 07:01:00   ;   306,12 ;     
12.07.1999 07:01:00   ;   305,93 ;     
01.01.2000 00:00:05   ;   305,76 ;     
15.01.2001 07:01:00   ;   305,80 ;     
09.12.2002 07:01:00   ;   305,67 ;     
01.01.2003 00:00:05   ;   305,45 ;     
28.06.2004 07:01:00   ;   305,87 ;     
10.10.2005 07:01:00   ;   306,00 ;     
05.06.2006 07:01:00   ;   305,96 ;     
02.04.2007 07:01:00   ;   305,64 ;     
22.12.2008 07:01:00   ;   305,48 ;     
10.08.2009 07:01:00   ;   306,31 ;     
08.03.2010 07:01:00   ;   306,14 ;     
24.01.2011 07:01:00   ;   305,95 ;     
12.11.2012 07:01:00   ;   305,86 ;     
13.05.2013 07:01:00   ;   306,54 ;     
15.09.2014 07:01:00   ;   306,57 ;     
01.01.2015 00:00:05   ;   306,17 ;     
07.03.2016 07:01:00   ;   306,08 ;     
09.02.2017 07:01:00   ;   305,79 ;     
18.05.2018 07:01:00   ;   306,22 ;     
01.01.2019 00:00:05   ;   305,62 ;     
24.08.2020 07:01:00   ;   306,34 ;     
07.06.2021 07:01:00   ;   306,34 ;     
