Messstelle:                ;Deutsch Jahrndorf, Br 9
HZB-Nummer:                ;306183
HD-Nummer:                 ;
DBMS-Nummer:               ;1002068
PorenGW-Gebiet:            ;288 Heideboden
Grundwasserkörper:         ;Heideboden [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;13.04.1987
 Geländehöhe:              ;131,47
 Messpunkthöhe:            ;131,87
 Sohllage:                 ;123,79
 T-Messtiefe u.GOK:        ;6,40
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.07.1956               ;17 06 39                 ;48 00 36
  01.07.1956               ;17 06 35                 ;48 00 34
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.08.1957 07:01:00   ;   127,23 ;     
01.09.1958 07:01:00   ;   127,39 ;     
07.09.1959 07:01:00   ;   127,55 ;     
03.10.1960 07:01:00   ;   127,03 ;     
04.09.1961 07:01:00   ;   126,99 ;     
30.07.1962 07:01:00   ;   127,04 ;     
11.07.1963 07:01:00   ;   127,16 ;     
17.12.1964 07:01:00   ;   126,52 ;     
16.08.1965 07:01:00   ;   128,91 ;     
29.08.1966 07:01:00   ;   127,83 ;     
12.06.1967 07:01:00   ;   128,09 ;     
29.02.1968 07:01:00   ;   127,08 ;     
12.05.1969 07:01:00   ;   127,54 ;     
12.10.1970 07:01:00   ;   127,82 ;     
01.01.1971 00:00:05   ;   127,54 ;     
25.09.1972 07:01:00   ;   126,50 ;     
20.08.1973 07:01:00   ;   126,43 ;     
30.09.1974 07:01:00   ;   126,75 ;     
22.09.1975 07:01:00   ;   127,35 ;     
01.03.1976 07:01:00   ;   126,76 ;     
11.04.1977 07:01:00   ;   127,14 ;     
01.01.1978 00:00:05   ;   126,30 ;     
27.08.1979 07:01:00   ;   126,60 ;     
15.09.1980 07:01:00   ;   126,65 ;     
31.12.1981 23:59:55   ;   126,63 ;     
15.02.1982 07:01:00   ;   127,26 ;     
27.06.1983 07:01:00   ;   126,61 ;     
05.11.1984 07:01:00   ;   125,96 ;     
14.10.1985 07:01:00   ;   126,30 ;     
16.06.1986 07:01:00   ;   126,56 ;     
05.10.1987 07:01:00   ;   126,84 ;     
20.06.1988 07:01:00   ;   126,53 ;     
30.01.1989 07:01:00   ;   125,94 ;     
01.01.1990 00:00:05   ;   125,56 ;     
29.09.1991 07:01:00   ;   125,46 ;     
29.06.1992 07:01:00   ;   125,58 ;     
26.12.1993 07:01:00   ;   126,23 ;     
19.06.1994 07:01:00   ;   126,44 ;     
05.11.1995 07:01:00   ;   126,77 ;     
12.05.1996 07:01:00   ;   127,81 ;     
01.01.1997 00:00:05   ;   127,12 ;     
29.11.1998 09:00:00   ;   126,89 ;     
25.04.1999 09:15:00   ;   126,98 ;     
17.09.2000 09:15:00   ;   126,82 ;     
01.01.2001 00:00:05   ;   126,59 ;     
31.12.2002 23:59:55   ;   126,65 ;     
21.02.2003 09:15:00   ;   126,85 ;     
09.07.2004 09:15:00   ;   126,86 ;     
23.09.2005 09:15:00   ;   126,75 ;     
30.06.2006 09:15:00   ;   127,36 ;     
01.01.2007 00:00:05   ;   126,96 ;     
28.03.2008 09:15:00   ;   127,13 ;     
03.09.2009 09:15:00   ;   127,27 ;     
01.10.2010 08:45:00   ;   127,18 ;     
14.01.2011 09:15:00   ;   127,11 ;     
01.01.2012 00:00:05   ;   126,72 ;     
07.06.2013 09:05:00   ;   127,28 ;     
24.10.2014 08:45:00   ;   127,15 ;     
03.04.2015 08:30:00   ;   127,37 ;     
13.05.2016 09:00:00   ;   126,94 ;     
01.01.2017 00:00:05   ;   126,64 ;     
12.10.2018 09:00:00   ;   126,91 ;     
08.03.2019 08:45:00   ;   127,00 ;     
14.11.2020 07:30:00   ;   126,85 ;     
12.02.2021 15:45:00   ;   126,85 ;     
