Messstelle:                ;Dornau, Br 39139
HZB-Nummer:                ;328690
HD-Nummer:                 ;uw39139
DBMS-Nummer:               ;6002524
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.06.2021
 Geländehöhe:              ;212,01
 Messpunkthöhe:            ;212,41
 Sohllage:                 ;208,06
 T-Messtiefe u.GOK:        ;3,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 57 54                 ;46 42 43
  01.01.1980               ;15 57 54                 ;46 42 43
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.10.1980 07:01:00   ;   210,75 ;     
16.03.1981 07:01:00   ;   210,10 ;     
27.12.1982 07:01:00   ;   210,79 ;     
01.01.1983 00:00:05   ;   210,51 ;     
05.03.1984 07:01:00   ;   210,62 ;     
25.03.1985 07:01:00   ;   210,76 ;     
17.03.1986 07:01:00   ;   210,88 ;     
23.02.1987 07:01:00   ;   210,80 ;     
15.02.1988 07:01:00   ;   210,51 ;     
02.10.1989 07:01:00   ;   211,00 ;     
17.12.1990 07:01:00   ;   210,09 ;     
25.11.1991 07:01:00   ;   210,87 ;     
14.12.1992 07:01:00   ;   210,31 ;     
31.12.1993 23:59:55   ;   210,51 ;     
03.01.1994 07:01:00   ;   210,53 ;     
06.03.1995 07:01:00   ;   211,03 ;     
08.04.1996 07:01:00   ;   210,65 ;     
04.08.1997 07:01:00   ;   210,28 ;     
09.11.1998 07:01:00   ;   210,73 ;     
24.05.1999 07:01:00   ;   210,54 ;     
31.12.2000 23:59:55   ;   209,95 ;     
08.01.2001 07:01:00   ;   209,99 ;     
09.12.2002 07:01:00   ;   209,93 ;     
03.02.2003 07:01:00   ;   209,85 ;     
29.03.2004 07:01:00   ;   210,36 ;     
22.08.2005 07:01:00   ;   211,51 ;     
05.06.2006 07:01:00   ;   210,65 ;     
26.03.2007 07:01:00   ;   210,34 ;     
28.07.2008 07:01:00   ;   210,34 ;     
09.02.2009 07:01:00   ;   211,11 ;     
13.12.2010 07:01:00   ;   210,53 ;     
01.01.2011 00:00:05   ;   210,18 ;     
12.11.2012 07:01:00   ;   210,51 ;     
03.04.2013 07:01:00   ;   211,13 ;     
15.09.2014 07:01:00   ;   210,97 ;     
25.05.2015 07:01:00   ;   210,49 ;     
22.02.2016 07:01:00   ;   210,61 ;     
18.12.2017 07:01:00   ;   210,47 ;     
19.03.2018 07:01:00   ;   210,72 ;     
03.06.2019 07:01:00   ;   210,29 ;     
14.12.2020 07:01:00   ;   210,27 ;     
31.05.2021 07:01:00   ;   210,49 ;     
