Messstelle:                ;Haschendorf, Bl 205
HZB-Nummer:                ;317628
HD-Nummer:                 ;
DBMS-Nummer:               ;3002616
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.04.1974
 Geländehöhe:              ;262,05
 Messpunkthöhe:            ;262,85
 Sohllage:                 ;221,93
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 16 44                 ;47 53 40
  01.01.2009               ;16 16 44                 ;47 53 40
  01.04.1974               ;16 16 52                 ;47 53 40
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
19.08.1974 07:01:00   ;   237,26 ;     
08.09.1975 07:01:00   ;   238,09 ;     
08.03.1976 07:01:00   ;   237,39 ;     
08.08.1977 07:01:00   ;   237,64 ;     
01.01.1978 00:00:05   ;   236,75 ;     
24.09.1979 07:01:00   ;   236,84 ;     
22.09.1980 07:01:00   ;   236,94 ;     
26.01.1981 07:01:00   ;   236,97 ;     
22.11.1982 07:01:00   ;   237,67 ;     
21.02.1983 07:01:00   ;   237,57 ;     
27.08.1984 07:01:00   ;   236,56 ;     
19.08.1985 07:01:00   ;   237,60 ;     
05.05.1986 07:01:00   ;   237,78 ;     
13.07.1987 07:01:00   ;   238,29 ;     
15.08.1988 07:01:00   ;   237,80 ;     
25.09.1989 07:01:00   ;   237,71 ;     
22.01.1990 07:01:00   ;   237,56 ;     
14.10.1991 07:01:00   ;   237,99 ;     
31.12.1992 23:59:55   ;   238,46 ;     
11.01.1993 07:01:00   ;   238,75 ;     
05.09.1994 07:01:00   ;   238,34 ;     
16.10.1995 07:01:00   ;   237,79 ;     
24.06.1996 07:01:00   ;   238,84 ;     
11.08.1997 07:01:00   ;   238,73 ;     
01.01.1998 00:00:05   ;   237,82 ;     
04.10.1999 07:01:00   ;   238,35 ;     
22.05.2000 07:01:00   ;   237,96 ;     
22.01.2001 07:01:00   ;   237,10 ;     
31.12.2002 23:59:55   ;   238,18 ;     
17.01.2003 07:01:00   ;   238,40 ;     
02.07.2004 07:01:00   ;   237,98 ;     
31.12.2005 23:59:55   ;   237,70 ;     
07.07.2006 07:01:00   ;   238,12 ;     
31.12.2007 23:59:55   ;   238,07 ;     
05.09.2008 07:01:00   ;   238,34 ;     
07.08.2009 07:01:00   ;   238,82 ;     
05.02.2010 07:01:00   ;   237,84 ;     
04.02.2011 07:01:00   ;   237,71 ;     
06.04.2012 07:01:00   ;   237,10 ;     
05.07.2013 07:01:00   ;   238,13 ;     
31.10.2014 07:01:00   ;   238,30 ;     
02.01.2015 07:01:00   ;   238,27 ;     
30.09.2016 07:01:00   ;   237,40 ;     
29.09.2017 07:01:00   ;   237,32 ;     
28.09.2018 07:01:00   ;   237,65 ;     
26.07.2019 07:01:00   ;   237,45 ;     
03.01.2020 07:01:00   ;   237,15 ;     
27.08.2021 07:01:00   ;   236,78 ;     
