Messstelle:                ;Schnepfau, Bl 30.3.09
HZB-Nummer:                ;332304
HD-Nummer:                 ;30.3.09
DBMS-Nummer:               ;8002254
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;24.11.2016
 Geländehöhe:              ;743,11
 Messpunkthöhe:            ;744,31
 Sohllage:                 ;720,01
 T-Messtiefe u.GOK:        ;17,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  14.02.1990               ;09 57 13                 ;47 20 50
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.07.1990 07:01:00   ;   740,27 ;     
13.05.1991 07:01:00   ;   741,20 ;     
23.11.1992 07:01:00   ;   741,81 ;     
12.07.1993 07:01:00   ;   740,32 ;     
02.05.1994 07:01:00   ;   740,12 ;     
04.09.1995 07:01:00   ;   740,88 ;     
08.07.1996 07:01:00   ;   741,02 ;     
07.07.1997 07:01:00   ;   741,18 ;     
15.06.1998 07:01:00   ;   739,95 ;     
08.03.1999 07:01:00   ;   737,88 ;     
07.08.2000 07:15:00   ;   742,01 ;     
19.06.2001 07:15:00   ;   742,33 ;     
12.08.2002 07:01:00   ;   743,02 ;     
09.10.2003 18:00:00   ;   742,59 ;     
04.06.2004 03:00:00   ;   741,67 ;     
23.08.2005 17:00:00   ;   743,09 ;     
07.08.2006 15:00:00   ;   742,11 ;     
10.07.2007 12:00:00   ;   740,86 ;     
14.07.2008 16:00:00   ;   741,47 ;     
10.04.2009 23:00:00   ;   740,90 ;     
06.08.2010 10:00:00   ;   742,54 ;     
20.07.2011 21:00:00   ;   741,05 ;     
10.10.2012 04:00:00   ;   741,94 ;     
02.06.2013 02:00:00   ;   743,30 ;     
31.07.2014 09:00:00   ;   741,19 ;     
23.06.2015 11:00:00   ;   741,00 ;     
17.06.2016 08:00:00   ;   741,65 ;     
26.07.2017 18:00:00   ;   741,24 ;     
24.12.2018 10:00:00   ;   742,14 ;     
21.05.2019 15:00:00   ;   742,59 ;     
11.06.2020 09:00:00   ;   741,76 ;     
31.08.2021 04:00:00   ;   741,66 ;     
