Messstelle:                ;Tulbing, Bl 231
HZB-Nummer:                ;319392
HD-Nummer:                 ;
DBMS-Nummer:               ;3002643
PorenGW-Gebiet:            ;205 Südliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2013
 Geländehöhe:              ;176,83
 Messpunkthöhe:            ;178,43
 Sohllage:                 ;168,61
 T-Messtiefe u.GOK:        ;6,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 06 37                 ;48 17 43
  01.11.1976               ;16 06 37                 ;48 17 46
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
11.04.1977 07:01:00   ;   173,89 ;     
02.01.1978 07:01:00   ;   172,87 ;     
31.12.1979 23:59:55   ;   173,23 ;     
28.04.1980 07:01:00   ;   174,50 ;     
05.01.1981 07:01:00   ;   173,28 ;     
08.03.1982 07:01:00   ;   173,05 ;     
28.03.1983 07:01:00   ;   172,67 ;     
01.01.1984 00:00:05   ;   171,96 ;     
31.12.1985 23:59:55   ;   172,62 ;     
24.03.1986 07:01:00   ;   173,54 ;     
22.06.1987 07:01:00   ;   174,39 ;     
28.03.1988 07:01:00   ;   174,62 ;     
11.09.1989 07:01:00   ;   173,44 ;     
30.04.1990 07:01:00   ;   173,43 ;     
20.05.1991 07:01:00   ;   174,11 ;     
15.06.1992 07:01:00   ;   173,93 ;     
22.03.1993 07:01:00   ;   173,01 ;     
09.05.1994 07:01:00   ;   172,68 ;     
31.12.1995 23:59:55   ;   172,47 ;     
27.05.1996 07:01:00   ;   174,63 ;     
24.03.1997 07:01:00   ;   174,40 ;     
01.01.1998 00:00:05   ;   173,77 ;     
24.05.1999 07:01:00   ;   173,91 ;     
01.02.2000 07:01:00   ;   173,86 ;     
08.01.2001 07:01:00   ;   172,55 ;     
31.12.2002 07:00:00   ;   174,42 ;     
29.01.2003 07:00:00   ;   174,46 ;     
21.06.2004 10:00:00   ;   173,67 ;     
26.08.2005 02:00:00   ;   173,19 ;     
01.05.2006 13:00:00   ;   174,73 ;     
14.12.2007 07:00:00   ;   173,88 ;     
26.04.2008 11:00:00   ;   174,07 ;     
08.07.2009 03:00:00   ;   175,38 ;     
02.06.2010 20:00:00   ;   175,11 ;     
25.03.2011 17:00:00   ;   173,82 ;     
01.01.2012 00:00:05   ;   173,01 ;     
25.06.2013 09:00:00   ;   174,74 ;     
10.12.2014 17:00:00   ;   173,72 ;     
30.01.2015 06:00:00   ;   173,76 ;     
27.05.2016 09:00:00   ;   173,20 ;     
25.04.2017 18:00:00   ;   173,09 ;     
28.12.2018 11:00:00   ;   173,08 ;     
24.05.2019 10:00:00   ;   173,89 ;     
22.06.2020 08:00:00   ;   173,80 ;     
08.02.2021 22:00:00   ;   173,57 ;     
