Messstelle:                ;Graz  1, Bl  3401
HZB-Nummer:                ;329698
HD-Nummer:                 ;uw3401
DBMS-Nummer:               ;6002622
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;22.10.2015
 Geländehöhe:              ;365,15
 Messpunkthöhe:            ;365,75
 Sohllage:                 ;351,45
 T-Messtiefe u.GOK:        ;9,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 39                 ;47 04 40
  01.05.1985               ;15 26 38                 ;47 04 39
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.04.1986 07:01:00   ;   356,45 ;     
23.02.1987 07:01:00   ;   356,45 ;     
26.09.1988 07:01:00   ;   356,39 ;     
18.09.1989 07:01:00   ;   356,45 ;     
05.11.1990 07:01:00   ;   356,40 ;     
08.07.1991 07:01:00   ;   356,50 ;     
23.11.1992 07:01:00   ;   356,50 ;     
01.01.1993 00:00:05   ;   356,42 ;     
25.04.1994 07:01:00   ;   356,44 ;     
13.03.1995 07:01:00   ;   356,47 ;     
15.04.1996 07:01:00   ;   356,52 ;     
30.06.1997 07:01:00   ;   356,45 ;     
21.09.1998 07:01:00   ;   356,50 ;     
23.08.1999 07:01:00   ;   356,51 ;     
04.12.2000 07:01:00   ;   356,44 ;     
04.06.2001 07:01:00   ;   356,44 ;     
23.12.2002 07:01:00   ;   356,43 ;     
01.01.2003 00:00:05   ;   356,41 ;     
26.07.2004 07:01:00   ;   356,54 ;     
29.08.2005 07:01:00   ;   356,52 ;     
03.06.2006 14:00:00   ;   356,51 ;     
02.10.2007 00:00:00   ;   356,44 ;     
31.07.2008 14:00:00   ;   356,49 ;     
21.07.2009 11:00:00   ;   356,51 ;     
18.08.2010 11:00:00   ;   356,46 ;     
01.01.2011 00:00:05   ;   356,44 ;     
01.08.2012 12:00:00   ;   356,49 ;     
19.05.2013 22:00:00   ;   356,61 ;     
24.02.2014 08:00:00   ;   356,51 ;     
20.10.2015 06:00:00   ;   356,50 ;     
04.08.2016 16:00:00   ;   356,48 ;     
03.10.2017 00:00:00   ;   356,43 ;     
15.06.2018 00:00:00   ;   356,52 ;     
01.01.2019 14:00:00   ;   356,44 ;     
27.12.2020 20:00:00   ;   356,57 ;     
04.08.2021 22:00:00   ;   356,58 ;     
