Messstelle:                ;Loimersdorf, Bl 347
HZB-Nummer:                ;331215
HD-Nummer:                 ;
DBMS-Nummer:               ;3002812
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1984
 Geländehöhe:              ;143,10
 Messpunkthöhe:            ;144,10
 Sohllage:                 ;133,91
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 51 21                 ;48 10 24
  01.01.1984               ;16 51 20                 ;48 10 23
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
05.03.1984 07:01:00   ;   141,08 ;     
31.12.1985 23:59:55   ;   141,50 ;     
17.03.1986 07:01:00   ;   141,63 ;     
16.02.1987 07:01:00   ;   141,60 ;     
28.03.1988 07:01:00   ;   141,71 ;     
02.01.1989 07:01:00   ;   141,30 ;     
30.04.1990 07:01:00   ;   141,31 ;     
14.01.1991 07:01:00   ;   141,19 ;     
06.04.1992 07:01:00   ;   141,13 ;     
31.12.1993 23:59:55   ;   141,12 ;     
18.04.1994 07:01:00   ;   141,35 ;     
27.12.1995 07:01:00   ;   141,64 ;     
09.04.1996 07:01:00   ;   142,02 ;     
04.08.1997 07:01:00   ;   141,47 ;     
23.11.1998 07:01:00   ;   141,47 ;     
01.03.1999 07:01:00   ;   141,62 ;     
10.04.2000 07:01:00   ;   141,58 ;     
16.04.2001 07:01:00   ;   141,32 ;     
31.12.2002 23:59:55   ;   141,66 ;     
27.01.2003 07:01:00   ;   141,84 ;     
05.04.2004 07:01:00   ;   141,60 ;     
14.03.2005 07:01:00   ;   141,30 ;     
02.05.2006 07:01:00   ;   141,70 ;     
17.12.2007 07:01:00   ;   141,48 ;     
01.01.2008 00:00:05   ;   141,45 ;     
09.03.2009 07:01:00   ;   141,87 ;     
27.09.2010 07:01:00   ;   141,90 ;     
24.01.2011 07:01:00   ;   141,62 ;     
12.03.2012 07:01:00   ;   141,24 ;     
04.03.2013 07:01:00   ;   141,98 ;     
22.09.2014 07:01:00   ;   141,95 ;     
02.02.2015 07:01:00   ;   141,52 ;     
29.02.2016 07:01:00   ;   141,39 ;     
18.04.2017 07:01:00   ;   141,22 ;     
26.02.2018 07:01:00   ;   141,22 ;     
03.06.2019 07:01:00   ;   141,38 ;     
27.10.2020 07:01:00   ;   141,41 ;     
01.03.2021 07:01:00   ;   141,44 ;     
