Messstelle:                ;Graz 13, Br  3330
HZB-Nummer:                ;336495
HD-Nummer:                 ;uw3330
DBMS-Nummer:               ;6002752
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.02.2018
 Geländehöhe:              ;364,04
 Messpunkthöhe:            ;364,44
 Sohllage:                 ;352,94
 T-Messtiefe u.GOK:        ;11,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 23 50                 ;47 06 26
  01.01.1989               ;15 23 50                 ;47 06 26
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1976 bis -> FG44 durch Abkehr des nahegelegenen Mühlgangs zeitweise beeinflusst
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
17.05.1976 07:01:00   ;   355,33 ;     
09.05.1977 07:01:00   ;   355,56 ;     
12.06.1978 07:01:00   ;   355,64 ;     
28.05.1979 07:01:00   ;   356,30 ;     
16.06.1980 07:01:00   ;   355,85 ;     
25.05.1981 07:01:00   ;   354,90 ;     
11.10.1982 07:01:00   ;   355,41 ;     
02.05.1983 07:01:00   ;   354,98 ;     
21.05.1984 07:01:00   ;   355,42 ;     
10.06.1985 07:01:00   ;   355,52 ;     
04.05.1986 07:01:00   ;   355,73 ;     
04.09.1989 07:01:00   ;   356,21 ;     
16.07.1990 07:01:00   ;   355,55 ;     
02.07.2001 07:01:00   ;   355,96 ;     
24.06.2002 07:01:00   ;   355,85 ;     
10.06.2003 07:01:00   ;   355,43 ;     
26.06.2004 19:28:00   ;   355,48 ;     
23.08.2005 13:28:00   ;   355,71 ;     
06.10.2006 01:28:00   ;   355,13 ;     
09.09.2007 13:28:00   ;   355,09 ;     
17.08.2008 13:28:00   ;   355,01 ;     
06.09.2009 13:28:00   ;   355,53 ;     
06.07.2010 07:28:00   ;   355,14 ;     
08.10.2011 13:28:00   ;   354,80 ;     
23.07.2012 07:28:00   ;   355,88 ;     
09.05.2013 07:28:00   ;   355,62 ;     
15.09.2014 07:00:00   ;   355,45 ;     
24.06.2015 07:28:00   ;   354,83 ;     
12.08.2016 01:28:00   ;   355,20 ;     
08.08.2017 01:28:00   ;   355,06 ;     
10.10.2018 14:00:00   ;   355,30 ;     
15.10.2019 14:00:00   ;   355,68 ;     
12.07.2020 08:00:00   ;   355,33 ;     
24.10.2021 10:00:00   ;   355,48 ;     
