Messstelle:                ;Kasten, Br  3576
HZB-Nummer:                ;315309
HD-Nummer:                 ;uw3576
DBMS-Nummer:               ;6002278
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.01.1993
 Geländehöhe:              ;320,22
 Messpunkthöhe:            ;320,62
 Sohllage:                 ;316,07
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 44                 ;46 56 23
  01.01.1971               ;15 26 42                 ;46 56 24
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.02.1971 07:01:00   ;   318,27 ;     
17.07.1972 07:01:00   ;   319,31 ;     
27.09.1973 07:01:00   ;   318,53 ;     
11.03.1974 07:01:00   ;   318,54 ;     
25.08.1975 07:01:00   ;   318,73 ;     
01.01.1976 00:00:05   ;   318,28 ;     
21.02.1977 07:01:00   ;   318,32 ;     
24.07.1978 07:01:00   ;   318,14 ;     
19.11.1979 07:01:00   ;   318,84 ;     
03.11.1980 07:01:00   ;   318,94 ;     
01.01.1981 00:00:05   ;   318,35 ;     
27.12.1982 07:01:00   ;   318,44 ;     
01.01.1983 00:00:05   ;   318,37 ;     
09.04.1984 07:01:00   ;   318,19 ;     
06.05.1985 07:01:00   ;   318,28 ;     
31.03.1986 07:01:00   ;   318,52 ;     
10.08.1987 07:01:00   ;   318,66 ;     
15.02.1988 07:01:00   ;   318,27 ;     
17.07.1989 07:01:00   ;   318,50 ;     
05.11.1990 07:01:00   ;   318,18 ;     
25.11.1991 07:01:00   ;   318,69 ;     
01.01.1992 00:00:05   ;   318,27 ;     
31.12.1993 23:59:55   ;   318,15 ;     
10.01.1994 07:01:00   ;   318,39 ;     
06.03.1995 07:01:00   ;   318,62 ;     
08.04.1996 07:01:00   ;   318,78 ;     
29.12.1997 07:01:00   ;   318,31 ;     
09.11.1998 07:01:00   ;   318,29 ;     
26.07.1999 07:01:00   ;   318,26 ;     
31.12.2000 23:59:55   ;   317,97 ;     
22.01.2001 07:01:00   ;   318,00 ;     
09.12.2002 07:01:00   ;   317,94 ;     
01.01.2003 00:00:05   ;   317,87 ;     
12.07.2004 07:01:00   ;   318,27 ;     
03.10.2005 07:01:00   ;   318,22 ;     
01.05.2006 07:01:00   ;   318,12 ;     
02.04.2007 07:01:00   ;   317,76 ;     
31.12.2008 23:59:55   ;   317,61 ;     
29.06.2009 07:01:00   ;   318,65 ;     
08.03.2010 07:01:00   ;   318,22 ;     
17.01.2011 07:01:00   ;   318,16 ;     
12.11.2012 07:01:00   ;   318,18 ;     
10.05.2013 07:01:00   ;   318,77 ;     
15.09.2014 07:01:00   ;   318,98 ;     
19.10.2015 07:01:00   ;   318,59 ;     
07.03.2016 07:01:00   ;   318,24 ;     
01.01.2017 00:00:05   ;   317,89 ;     
18.05.2018 07:01:00   ;   318,55 ;     
30.12.2019 07:01:00   ;   317,75 ;     
28.12.2020 07:01:00   ;   318,06 ;     
31.05.2021 07:01:00   ;   318,24 ;     
