Messstelle:                ;St.Gallenkirch, Bl 18.01.02
HZB-Nummer:                ;332411
HD-Nummer:                 ;18.01.02
DBMS-Nummer:               ;8002263
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Kristallin [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.07.2009
 Geländehöhe:              ;774,41
 Messpunkthöhe:            ;775,39
 Sohllage:                 ;762,79
 T-Messtiefe u.GOK:        ;6,02
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1991               ;09 57 09                 ;47 02 05
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.07.1991 07:01:00   ;   773,18 ;     
18.05.1992 07:01:00   ;   773,21 ;     
26.07.1993 07:01:00   ;   773,12 ;     
20.06.1994 07:01:00   ;   773,12 ;     
12.06.1995 07:01:00   ;   773,19 ;     
15.07.1996 07:01:00   ;   773,10 ;     
07.07.1997 07:01:00   ;   773,28 ;     
16.11.1998 07:01:00   ;   773,05 ;     
24.05.1999 07:01:00   ;   773,52 ;     
05.06.2000 07:01:00   ;   773,25 ;     
18.06.2001 07:01:00   ;   773,50 ;     
12.08.2002 07:01:00   ;   773,42 ;     
13.10.2003 07:01:00   ;   772,97 ;     
28.06.2004 07:01:00   ;   773,15 ;     
23.08.2005 07:01:00   ;   773,78 ;     
29.05.2006 08:55:00   ;   773,17 ;     
12.07.2007 09:22:00   ;   773,08 ;     
14.07.2008 07:01:00   ;   773,37 ;     
13.04.2009 07:01:00   ;   773,10 ;     
14.06.2010 07:01:00   ;   773,27 ;     
25.07.2011 07:01:00   ;   772,92 ;     
04.06.2012 07:01:00   ;   773,30 ;     
02.06.2013 07:00:00   ;   773,31 ;     
13.08.2014 21:00:00   ;   773,35 ;     
02.07.2015 23:00:00   ;   773,25 ;     
17.06.2016 05:00:00   ;   773,54 ;     
30.05.2017 02:00:00   ;   773,15 ;     
13.06.2018 20:00:00   ;   773,20 ;     
12.06.2019 13:00:00   ;   773,41 ;     
03.07.2020 09:00:00   ;   773,24 ;     
10.08.2021 11:00:00   ;   773,32 ;     
