Messstelle:                ;Tadten, Bl 156
HZB-Nummer:                ;345348
HD-Nummer:                 ;156
DBMS-Nummer:               ;1002335
PorenGW-Gebiet:            ;318 Seewinkel
Grundwasserkörper:         ;Seewinkel [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1997
 Geländehöhe:              ;120,63
 Messpunkthöhe:            ;121,63
 Sohllage:                 ;109,83
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1997               ;16 58 30                 ;47 46 06
  31.12.1996               ;16 58 26                 ;47 46 05
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.08.1997 08:00:00   ;   117,36 ;     
02.02.1998 08:00:00   ;   117,19 ;     
22.03.1999 08:00:00   ;   117,33 ;     
17.04.2000 08:00:00   ;   117,42 ;     
23.04.2001 08:00:00   ;   116,60 ;     
10.06.2002 08:00:00   ;   116,33 ;     
13.05.2003 08:00:00   ;   116,58 ;     
12.07.2004 08:00:00   ;   116,60 ;     
31.12.2005 23:59:55   ;   116,40 ;     
19.06.2006 08:00:00   ;   117,27 ;     
31.12.2007 23:59:55   ;   116,82 ;     
31.03.2008 08:00:00   ;   117,12 ;     
30.03.2009 08:00:00   ;   117,66 ;     
27.12.2010 08:00:00   ;   117,58 ;     
31.01.2011 09:00:00   ;   117,60 ;     
06.02.2012 08:30:00   ;   116,87 ;     
29.04.2013 08:30:00   ;   118,29 ;     
29.09.2014 08:30:00   ;   117,70 ;     
16.02.2015 09:00:00   ;   117,65 ;     
04.04.2016 09:00:00   ;   117,34 ;     
01.05.2017 09:00:00   ;   116,79 ;     
28.04.2018 12:00:00   ;   116,94 ;     
09.06.2019 13:00:00   ;   117,06 ;     
27.12.2020 23:00:00   ;   116,43 ;     
05.04.2021 11:00:00   ;   116,80 ;     
