Messstelle:                ;Vomp, Bl 3
HZB-Nummer:                ;334409
HD-Nummer:                 ;
DBMS-Nummer:               ;7002118
Fremdnummer:               ;GW70936036
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;06.02.2018
 Geländehöhe:              ;540,74
 Messpunkthöhe:            ;541,69
 Sohllage:                 ;529,19
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1989               ;11 41 10                 ;47 20 20
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
17.07.1989 07:01:00   ;   537,97 ;     
16.07.1990 07:01:00   ;   537,92 ;     
01.07.1991 07:01:00   ;   537,89 ;     
09.06.1992 07:01:00   ;   537,69 ;     
02.08.1993 07:01:00   ;   537,68 ;     
04.07.1994 07:01:00   ;   537,67 ;     
17.07.1995 07:01:00   ;   538,23 ;     
15.07.1996 07:01:00   ;   537,39 ;     
07.07.1997 07:01:00   ;   537,92 ;     
06.07.1998 07:01:00   ;   537,64 ;     
07.06.1999 07:01:00   ;   538,81 ;     
22.05.2000 11:50:00   ;   537,92 ;     
02.07.2001 07:01:00   ;   538,04 ;     
24.06.2002 11:50:00   ;   537,57 ;     
16.06.2003 11:50:00   ;   537,66 ;     
12.07.2004 10:50:00   ;   537,57 ;     
29.08.2005 10:30:00   ;   537,74 ;     
03.07.2006 10:30:00   ;   537,60 ;     
10.09.2007 10:30:00   ;   537,17 ;     
21.07.2008 11:30:00   ;   537,78 ;     
02.06.2009 10:30:00   ;   537,53 ;     
13.06.2010 15:00:00   ;   537,72 ;     
26.06.2011 15:00:00   ;   537,07 ;     
24.06.2012 15:00:00   ;   538,19 ;     
23.06.2013 17:00:00   ;   538,05 ;     
17.08.2014 17:00:00   ;   537,70 ;     
14.06.2015 17:00:00   ;   537,75 ;     
17.07.2016 17:00:00   ;   537,76 ;     
13.08.2017 17:00:00   ;   537,41 ;     
10.06.2018 17:00:00   ;   537,55 ;     
16.06.2019 23:00:00   ;   538,62 ;     
04.07.2020 14:00:00   ;   537,48 ;     
10.08.2021 10:00:00   ;   537,77 ;     
