Messstelle:                ;Spielberg, Br  2481
HZB-Nummer:                ;309989
HD-Nummer:                 ;uw2481
DBMS-Nummer:               ;6002008
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1985
 Geländehöhe:              ;669,30
 Messpunkthöhe:            ;669,90
 Sohllage:                 ;646,60
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 45 39                 ;47 12 32
  01.06.1964               ;14 45 39                 ;47 12 32
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.08.1965 07:01:00   ;   654,73 ;     
30.08.1966 07:01:00   ;   654,75 ;     
01.01.1967 00:00:05   ;   652,65 ;     
24.10.1968 07:01:00   ;   651,66 ;     
01.01.1969 00:00:05   ;   651,52 ;     
09.11.1970 07:01:00   ;   652,05 ;     
01.01.1971 00:00:05   ;   651,89 ;     
16.08.1972 07:01:00   ;   652,71 ;     
01.01.1973 00:00:05   ;   651,89 ;     
01.01.1974 00:00:05   ;   651,13 ;     
06.10.1975 07:01:00   ;   651,19 ;     
01.01.1976 00:00:05   ;   650,98 ;     
22.08.1977 07:01:00   ;   651,02 ;     
01.01.1978 00:00:05   ;   650,68 ;     
15.10.1979 07:01:00   ;   651,41 ;     
07.01.1980 07:01:00   ;   651,32 ;     
01.01.1981 00:00:05   ;   651,29 ;     
06.12.1982 07:01:00   ;   651,28 ;     
11.07.1983 07:01:00   ;   651,52 ;     
01.01.1984 00:00:05   ;   651,16 ;     
14.10.1985 07:01:00   ;   652,03 ;     
30.06.1986 07:01:00   ;   652,21 ;     
24.08.1987 07:01:00   ;   651,78 ;     
10.10.1988 07:01:00   ;   651,48 ;     
24.07.1989 07:01:00   ;   652,43 ;     
01.01.1990 00:00:05   ;   651,86 ;     
09.09.1991 07:01:00   ;   652,05 ;     
20.07.1992 07:01:00   ;   651,83 ;     
27.12.1993 07:01:00   ;   652,38 ;     
13.06.1994 07:01:00   ;   652,68 ;     
24.07.1995 07:01:00   ;   652,31 ;     
16.12.1996 07:01:00   ;   652,48 ;     
01.01.1997 00:00:05   ;   652,45 ;     
09.11.1998 07:01:00   ;   651,79 ;     
25.10.1999 07:01:00   ;   652,32 ;     
01.01.2000 00:00:05   ;   652,19 ;     
18.06.2001 07:01:00   ;   651,95 ;     
09.09.2002 07:01:00   ;   651,59 ;     
01.01.2003 00:00:05   ;   651,49 ;     
13.09.2004 07:01:00   ;   651,77 ;     
18.11.2005 07:01:00   ;   652,02 ;     
11.09.2006 07:01:00   ;   652,13 ;     
01.01.2007 00:00:05   ;   651,84 ;     
01.01.2008 00:00:05   ;   651,45 ;     
02.11.2009 07:01:00   ;   652,19 ;     
01.01.2010 00:00:05   ;   652,08 ;     
01.01.2011 00:00:05   ;   651,43 ;     
23.07.2012 07:01:00   ;   651,93 ;     
17.06.2013 07:01:00   ;   652,35 ;     
13.10.2014 07:01:00   ;   652,27 ;     
01.01.2015 00:00:05   ;   652,04 ;     
05.09.2016 07:01:00   ;   651,63 ;     
25.09.2017 07:01:00   ;   651,72 ;     
17.09.2018 07:01:00   ;   651,47 ;     
01.01.2019 00:00:05   ;   651,32 ;     
01.01.2020 00:00:05   ;   651,14 ;     
23.08.2021 07:01:00   ;   651,06 ;     
01.01.2022 00:00:05   ;   650,90 ;     
