Messstelle:                ;Korneuburg, Br 1942.001
HZB-Nummer:                ;303255
HD-Nummer:                 ;
DBMS-Nummer:               ;3002283
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.11.2020
 Geländehöhe:              ;168,66
 Messpunkthöhe:            ;168,66
 Sohllage:                 ;160,84
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 20 08                 ;48 20 51
  29.09.1957               ;16 20 09                 ;48 20 53
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
06.07.1958 07:01:00   ;   164,57 ;     
21.08.1959 07:01:00   ;   165,51 ;     
03.04.1960 07:01:00   ;   164,64 ;     
18.06.1961 07:01:00   ;   164,36 ;     
10.06.1962 07:01:00   ;   164,32 ;     
30.06.1963 07:01:00   ;   164,33 ;     
24.05.1964 07:01:00   ;   163,93 ;     
20.06.1965 07:01:00   ;   166,51 ;     
28.08.1966 07:01:00   ;   165,56 ;     
11.06.1967 07:01:00   ;   165,09 ;     
18.08.1968 07:01:00   ;   164,05 ;     
29.06.1969 07:01:00   ;   164,29 ;     
23.08.1970 07:01:00   ;   164,92 ;     
01.01.1971 00:00:05   ;   164,30 ;     
04.08.1972 07:01:00   ;   163,92 ;     
06.07.1973 07:01:00   ;   164,08 ;     
02.08.1974 07:01:00   ;   164,13 ;     
11.07.1975 07:01:00   ;   164,90 ;     
31.01.1976 07:01:00   ;   163,83 ;     
07.05.1977 07:01:00   ;   164,25 ;     
10.06.1978 07:01:00   ;   163,67 ;     
27.06.1979 07:01:00   ;   164,09 ;     
30.07.1980 07:01:00   ;   164,17 ;     
29.07.1981 07:01:00   ;   163,88 ;     
13.01.1982 07:01:00   ;   164,06 ;     
27.04.1983 07:01:00   ;   163,43 ;     
09.10.1984 07:01:00   ;   163,00 ;     
03.09.1985 07:01:00   ;   163,48 ;     
10.06.1986 07:01:00   ;   163,63 ;     
25.06.1987 07:01:00   ;   164,10 ;     
13.04.1988 07:01:00   ;   164,18 ;     
01.01.1989 00:00:05   ;   163,40 ;     
19.07.1990 07:01:00   ;   163,03 ;     
14.08.1991 07:01:00   ;   163,24 ;     
18.05.1992 07:01:00   ;   163,09 ;     
13.09.1993 07:01:00   ;   162,76 ;     
06.06.1994 07:01:00   ;   163,04 ;     
03.07.1995 07:01:00   ;   163,20 ;     
28.10.1996 07:01:00   ;   163,65 ;     
04.08.1997 07:01:00   ;   164,13 ;     
21.12.1998 07:01:00   ;   163,56 ;     
31.05.1999 07:01:00   ;   164,10 ;     
10.04.2000 07:01:00   ;   163,83 ;     
26.06.2001 07:01:00   ;   163,44 ;     
20.08.2002 07:01:00   ;   164,22 ;     
04.02.2003 07:01:00   ;   164,25 ;     
29.06.2004 07:01:00   ;   163,63 ;     
30.08.2005 07:01:00   ;   163,68 ;     
06.06.2006 07:01:00   ;   164,19 ;     
18.12.2007 07:01:00   ;   163,72 ;     
29.07.2008 07:01:00   ;   163,97 ;     
07.07.2009 07:01:00   ;   165,21 ;     
22.06.2010 07:01:00   ;   164,52 ;     
25.01.2011 07:01:00   ;   164,32 ;     
26.06.2012 07:01:00   ;   163,61 ;     
25.06.2013 07:01:00   ;   164,62 ;     
04.11.2014 07:01:00   ;   163,83 ;     
26.05.2015 07:01:00   ;   163,85 ;     
19.07.2016 07:01:00   ;   163,87 ;     
30.05.2017 07:01:00   ;   163,56 ;     
30.01.2018 07:01:00   ;   163,67 ;     
25.06.2019 07:01:00   ;   163,99 ;     
17.11.2020 07:01:00   ;   163,86 ;     
07.09.2021 07:01:00   ;   164,05 ;     
