Messstelle:                ;Neumarkt a.d. Ybbs, Blt 429
HZB-Nummer:                ;337089
HD-Nummer:                 ;
DBMS-Nummer:               ;3002898
PorenGW-Gebiet:            ;185 Ybbstal
Grundwasserkörper:         ;Ybbstal / Ybbser Scheibe [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.09.1991
 Geländehöhe:              ;229,39
 Messpunkthöhe:            ;230,39
 Sohllage:                 ;223,09
 T-Messtiefe u.GOK:        ;6,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 03 18                 ;48 08 43
  01.01.2009               ;15 03 18                 ;48 08 43
  01.09.1991               ;15 03 16                 ;48 08 44
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
19.05.1994 07:01:00   ;   226,77 ;     
18.04.1995 07:01:00   ;   226,69 ;     
20.05.1996 07:01:00   ;   227,08 ;     
14.04.1997 07:01:00   ;   226,81 ;     
21.12.1998 07:01:00   ;   226,65 ;     
01.03.1999 07:01:00   ;   227,23 ;     
20.03.2000 07:01:00   ;   226,89 ;     
31.12.2001 23:59:55   ;   226,39 ;     
25.03.2002 07:01:00   ;   227,14 ;     
03.02.2003 07:01:00   ;   226,98 ;     
05.04.2004 07:01:00   ;   226,51 ;     
25.07.2005 07:01:00   ;   226,76 ;     
10.04.2006 07:01:00   ;   226,99 ;     
19.11.2007 07:01:00   ;   226,64 ;     
01.01.2008 00:00:05   ;   226,51 ;     
06.04.2009 07:01:00   ;   227,21 ;     
09.08.2010 07:01:00   ;   226,49 ;     
31.01.2011 07:01:00   ;   226,48 ;     
05.03.2012 07:01:00   ;   226,49 ;     
01.07.2013 07:01:00   ;   227,17 ;     
02.06.2014 07:01:00   ;   226,42 ;     
23.01.2015 17:00:00   ;   226,25 ;     
11.08.2016 14:00:00   ;   226,41 ;     
28.03.2017 06:00:00   ;   226,56 ;     
01.02.2018 01:00:00   ;   226,65 ;     
19.01.2019 12:00:00   ;   226,48 ;     
18.08.2020 16:00:00   ;   226,51 ;     
10.08.2021 00:00:00   ;   226,79 ;     
