Messstelle:                ;Hainburg a.d.D., Bl 348
HZB-Nummer:                ;331249
HD-Nummer:                 ;
DBMS-Nummer:               ;3002815
PorenGW-Gebiet:            ;264 Fischamend bis Hainburger Pforte
Grundwasserkörper:         ;Gruppe Südl. Wiener Becken-Ostrand [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.12.2012
 Geländehöhe:              ;173,49
 Messpunkthöhe:            ;174,19
 Sohllage:                 ;158,79
 T-Messtiefe u.GOK:        ;13,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 57 46                 ;48 08 47
  01.01.1984               ;16 57 47                 ;48 08 46
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.08.1984 07:01:00   ;   163,99 ;     
10.02.1985 07:01:00   ;   164,05 ;     
24.03.1986 07:01:00   ;   164,31 ;     
29.03.1987 07:01:00   ;   164,21 ;     
01.05.1988 07:01:00   ;   164,21 ;     
10.09.1989 07:01:00   ;   164,05 ;     
17.06.1990 07:01:00   ;   163,94 ;     
02.06.1991 07:01:00   ;   164,04 ;     
20.12.1992 07:01:00   ;   164,19 ;     
24.04.1993 07:01:00   ;   164,29 ;     
24.04.1994 07:01:00   ;   164,12 ;     
25.06.1995 07:01:00   ;   164,84 ;     
25.02.1996 07:01:00   ;   164,38 ;     
13.07.1997 07:01:00   ;   164,23 ;     
11.10.1998 07:01:00   ;   164,17 ;     
14.03.1999 07:01:00   ;   164,26 ;     
09.04.2000 07:01:00   ;   164,17 ;     
23.09.2001 07:01:00   ;   163,99 ;     
24.11.2002 07:01:00   ;   164,09 ;     
23.03.2003 07:01:00   ;   164,23 ;     
11.04.2004 07:01:00   ;   164,09 ;     
28.08.2005 07:01:00   ;   164,15 ;     
28.02.2006 07:01:00   ;   164,37 ;     
09.09.2007 07:01:00   ;   164,26 ;     
03.08.2008 07:01:00   ;   164,14 ;     
22.03.2009 07:01:00   ;   164,34 ;     
27.06.2010 07:01:00   ;   164,24 ;     
01.01.2011 00:00:05   ;   164,03 ;     
11.11.2012 07:01:00   ;   163,91 ;     
07.04.2013 03:00:00   ;   164,29 ;     
16.09.2014 17:00:00   ;   164,40 ;     
14.03.2015 03:00:00   ;   164,20 ;     
27.07.2016 22:00:00   ;   164,05 ;     
31.12.2017 23:59:55   ;   163,92 ;     
22.06.2018 18:00:00   ;   164,08 ;     
13.06.2019 10:30:00   ;   164,07 ;     
16.10.2020 04:00:00   ;   164,29 ;     
21.03.2021 04:00:00   ;   164,06 ;     
