Messstelle:                ;Reuthe, Bl 30.2.05
HZB-Nummer:                ;327908
HD-Nummer:                 ;30.2.05
DBMS-Nummer:               ;8002173
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.11.2011
 Geländehöhe:              ;633,58
 Messpunkthöhe:            ;633,27
 Sohllage:                 ;623,60
 T-Messtiefe u.GOK:        ;8,31
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  07.11.2011               ;09 53 15                 ;47 22 47
  01.01.1986               ;09 53 15                 ;47 22 47
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
02.06.1986 07:01:00   ;   629,11 ;     
03.08.1987 07:01:00   ;   629,57 ;     
11.04.1988 07:01:00   ;   629,28 ;     
20.03.1989 07:01:00   ;   628,81 ;     
11.06.1990 07:01:00   ;   629,21 ;     
23.12.1991 07:01:00   ;   630,31 ;     
23.11.1992 07:01:00   ;   629,72 ;     
12.07.1993 07:01:00   ;   629,35 ;     
28.03.1994 07:01:00   ;   629,12 ;     
28.08.1995 07:01:00   ;   629,16 ;     
25.03.1996 07:01:00   ;   629,33 ;     
07.07.1997 07:01:00   ;   629,69 ;     
02.11.1998 07:01:00   ;   629,22 ;     
24.05.1999 07:01:00   ;   629,82 ;     
07.08.2000 07:01:00   ;   630,04 ;     
10.09.2001 07:01:00   ;   628,58 ;     
12.08.2002 07:01:00   ;   628,27 ;     
06.10.2003 07:01:00   ;   627,81 ;     
07.06.2004 07:01:00   ;   627,68 ;     
24.08.2005 07:01:00   ;   629,91 ;     
03.04.2006 16:37:00   ;   629,90 ;     
11.11.2007 07:01:00   ;   629,32 ;     
14.07.2008 07:01:00   ;   629,67 ;     
27.07.2009 07:01:00   ;   629,05 ;     
31.05.2010 07:01:00   ;   629,27 ;     
10.10.2011 07:01:00   ;   629,09 ;     
10.10.2012 06:00:00   ;   630,06 ;     
02.06.2013 09:00:00   ;   631,00 ;     
23.10.2014 07:00:00   ;   630,12 ;     
23.06.2015 13:00:00   ;   629,44 ;     
01.02.2016 07:00:00   ;   629,81 ;     
09.03.2017 23:00:00   ;   630,32 ;     
23.01.2018 05:00:00   ;   629,83 ;     
21.05.2019 18:00:00   ;   630,72 ;     
03.02.2020 21:00:00   ;   629,92 ;     
31.08.2021 04:00:00   ;   630,16 ;     
