Messstelle:                ;Schlins, Bl 04.38.03
HZB-Nummer:                ;321604
HD-Nummer:                 ;04.38.03
DBMS-Nummer:               ;8002050
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;24.01.2018
 Geländehöhe:              ;487,91
 Messpunkthöhe:            ;488,72
 Sohllage:                 ;479,96
 T-Messtiefe u.GOK:        ;7,19
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  21.01.1970               ;09 41 16                 ;47 12 41
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
11.06.1976 07:01:00   ;   484,07 ;     
26.08.1977 07:01:00   ;   484,56 ;     
27.07.1978 07:01:00   ;   484,36 ;     
21.06.1979 07:01:00   ;   484,84 ;     
14.07.1980 07:01:00   ;   484,89 ;     
27.07.1981 07:01:00   ;   485,38 ;     
05.07.1982 07:01:00   ;   484,68 ;     
20.06.1983 07:01:00   ;   484,42 ;     
24.09.1984 07:01:00   ;   484,89 ;     
12.08.1985 07:01:00   ;   484,12 ;     
09.06.1986 07:01:00   ;   484,25 ;     
03.08.1987 07:01:00   ;   484,50 ;     
28.03.1988 07:01:00   ;   483,99 ;     
14.08.1989 07:01:00   ;   483,54 ;     
16.07.1990 07:01:00   ;   483,60 ;     
24.06.1991 07:01:00   ;   484,27 ;     
07.12.1992 07:01:00   ;   484,15 ;     
26.07.1993 07:01:00   ;   484,24 ;     
11.07.1994 07:01:00   ;   483,75 ;     
04.09.1995 07:01:00   ;   484,57 ;     
15.07.1996 07:01:00   ;   483,83 ;     
21.07.1997 07:01:00   ;   484,33 ;     
23.11.1998 07:01:00   ;   483,26 ;     
24.05.1999 07:01:00   ;   485,67 ;     
15.05.2000 07:01:00   ;   484,17 ;     
25.06.2001 07:01:00   ;   484,24 ;     
19.08.2002 07:01:00   ;   484,17 ;     
03.11.2003 07:01:00   ;   484,02 ;     
14.06.2004 07:01:00   ;   483,82 ;     
29.08.2005 07:01:00   ;   484,67 ;     
05.06.2006 07:01:00   ;   483,97 ;     
10.09.2007 07:01:00   ;   483,98 ;     
21.07.2008 07:01:00   ;   483,85 ;     
20.07.2009 07:01:00   ;   484,02 ;     
09.08.2010 07:01:00   ;   484,79 ;     
25.07.2011 07:01:00   ;   483,58 ;     
18.06.2012 07:01:00   ;   484,34 ;     
02.06.2013 07:01:00   ;   484,79 ;     
03.08.2014 07:01:00   ;   484,05 ;     
25.05.2015 11:10:00   ;   483,95 ;     
20.06.2016 08:56:00   ;   484,90 ;     
04.09.2017 11:14:00   ;   484,24 ;     
25.01.2018 04:09:00   ;   483,95 ;     
24.05.2019 21:09:00   ;   484,26 ;     
03.09.2020 16:09:00   ;   483,80 ;     
05.02.2021 04:09:00   ;   484,08 ;     
