Messstelle:                ;Kumpitz, Bl 23831
HZB-Nummer:                ;340224
HD-Nummer:                 ;uw23831
DBMS-Nummer:               ;6002828
Fremdnummer:               ;Kumpitz1
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.05.2018
 Geländehöhe:              ;743,73
 Messpunkthöhe:            ;744,82
 Sohllage:                 ;714,33
 T-Messtiefe u.GOK:        ;28,91
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 38 43                 ;47 11 54
  01.01.1996               ;14 38 43                 ;47 11 54
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.07.1996 07:01:00   ;   717,07 ;     
13.01.1997 07:01:00   ;   716,89 ;     
31.12.1998 23:59:55   ;   716,76 ;     
15.03.1999 07:01:00   ;   716,91 ;     
16.02.2000 12:00:00   ;   717,02 ;     
02.03.2001 06:00:00   ;   716,98 ;     
01.01.2002 00:00:05   ;   716,76 ;     
07.04.2003 06:00:00   ;   716,80 ;     
28.03.2004 06:00:00   ;   717,01 ;     
20.11.2005 06:00:00   ;   716,90 ;     
21.07.2006 00:00:00   ;   716,86 ;     
31.08.2007 18:00:00   ;   716,81 ;     
12.06.2008 00:00:00   ;   716,82 ;     
27.05.2009 00:00:00   ;   717,00 ;     
03.04.2010 12:00:00   ;   716,85 ;     
25.02.2011 06:00:00   ;   716,76 ;     
29.02.2012 18:00:00   ;   717,14 ;     
16.05.2013 00:00:00   ;   717,53 ;     
28.09.2014 00:00:00   ;   717,05 ;     
26.12.2015 16:00:00   ;   716,88 ;     
14.02.2016 23:00:00   ;   716,92 ;     
01.01.2017 00:00:05   ;   716,79 ;     
19.09.2018 13:00:00   ;   716,79 ;     
11.06.2019 19:00:00   ;   716,75 ;     
28.12.2020 04:00:00   ;   716,81 ;     
19.04.2021 06:00:00   ;   716,84 ;     
