Messstelle:                ;Schwertberg, Br 2108.035
HZB-Nummer:                ;314260
HD-Nummer:                 ;2108.035
DBMS-Nummer:               ;4002292
PorenGW-Gebiet:            ;177 Nördliches Machland
Grundwasserkörper:         ;Machland [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.04.2021
 Geländehöhe:              ;255,09
 Messpunkthöhe:            ;255,54
 Sohllage:                 ;239,89
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2011               ;14 34 05                 ;48 16 11
  01.01.2003               ;14 34 06                 ;48 16 15
  07.07.1967               ;14 34 06                 ;48 16 15
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.11.1968 07:01:00   ;   241,14 ;     
07.03.1969 07:01:00   ;   241,14 ;     
24.04.1970 07:01:00   ;   241,84 ;     
22.01.1971 07:01:00   ;   241,74 ;     
25.08.1972 07:01:00   ;   241,34 ;     
11.05.1973 07:01:00   ;   241,19 ;     
31.12.1974 23:59:55   ;   241,71 ;     
07.02.1975 07:01:00   ;   242,22 ;     
03.03.1976 07:01:00   ;   241,49 ;     
06.04.1977 07:01:00   ;   241,76 ;     
02.05.1978 07:01:00   ;   241,04 ;     
22.05.1979 07:01:00   ;   241,94 ;     
11.06.1980 07:01:00   ;   241,69 ;     
31.12.1981 23:59:55   ;   241,73 ;     
17.02.1982 07:01:00   ;   242,30 ;     
18.05.1983 07:01:00   ;   240,92 ;     
22.08.1984 07:01:00   ;   240,69 ;     
18.09.1985 07:01:00   ;   241,34 ;     
26.02.1986 07:01:00   ;   241,74 ;     
15.07.1987 07:01:00   ;   241,74 ;     
20.04.1988 07:01:00   ;   242,44 ;     
17.05.1989 07:01:00   ;   241,43 ;     
02.05.1990 07:01:00   ;   241,03 ;     
04.09.1991 07:01:00   ;   241,81 ;     
22.04.1992 07:01:00   ;   241,43 ;     
27.04.1993 07:01:00   ;   241,31 ;     
10.05.1994 07:01:00   ;   241,86 ;     
30.05.1995 07:01:00   ;   241,23 ;     
19.06.1996 07:01:00   ;   241,89 ;     
01.01.1997 00:00:05   ;   241,23 ;     
31.12.1998 23:59:55   ;   241,08 ;     
30.03.1999 07:01:00   ;   241,80 ;     
25.04.2000 07:01:00   ;   241,50 ;     
08.05.2001 07:01:00   ;   241,72 ;     
13.08.2002 07:01:00   ;   244,81 ;     
21.01.2003 07:01:00   ;   242,63 ;     
04.05.2004 07:01:00   ;   241,16 ;     
09.08.2005 07:01:00   ;   241,88 ;     
09.05.2006 07:01:00   ;   242,13 ;     
31.12.2007 23:59:55   ;   241,45 ;     
18.05.2008 07:01:00   ;   241,69 ;     
14.08.2009 07:01:00   ;   241,92 ;     
29.04.2010 07:01:00   ;   241,49 ;     
18.02.2011 07:01:00   ;   241,20 ;     
19.07.2012 07:01:00   ;   241,32 ;     
05.07.2013 07:01:00   ;   242,84 ;     
01.01.2014 00:00:05   ;   241,24 ;     
22.05.2015 07:01:00   ;   241,24 ;     
18.08.2016 07:01:00   ;   241,86 ;     
04.05.2017 07:01:00   ;   241,40 ;     
21.02.2018 07:01:00   ;   241,44 ;     
05.06.2019 07:01:00   ;   241,32 ;     
10.09.2020 07:01:00   ;   241,28 ;     
10.03.2021 09:11:00   ;   241,32 ;     
