Messstelle:                ;Joess Blt 37685
HZB-Nummer:                ;336685
HD-Nummer:                 ;uw37685
DBMS-Nummer:               ;6002771
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1991
 Geländehöhe:              ;289,05
 Messpunkthöhe:            ;290,05
 Sohllage:                 ;282,80
 T-Messtiefe u.GOK:        ;6,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 31 43                 ;46 50 44
  01.01.1991               ;15 31 43                 ;46 50 44
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
02.12.1991 07:01:00   ;   285,02 ;     
21.12.1992 07:01:00   ;   284,93 ;     
31.12.1993 23:59:55   ;   284,95 ;     
24.01.1994 07:01:00   ;   285,01 ;     
13.03.1995 07:01:00   ;   285,03 ;     
15.04.1996 07:01:00   ;   285,19 ;     
31.12.1997 23:59:55   ;   284,78 ;     
16.11.1998 07:01:00   ;   284,97 ;     
30.08.1999 07:01:00   ;   284,92 ;     
01.01.2000 00:00:05   ;   284,77 ;     
08.01.2001 07:01:00   ;   284,73 ;     
09.12.2002 07:01:00   ;   284,90 ;     
01.01.2003 00:00:05   ;   284,77 ;     
05.07.2004 07:01:00   ;   285,02 ;     
03.10.2005 07:01:00   ;   284,86 ;     
02.05.2006 07:01:00   ;   284,87 ;     
02.04.2007 07:01:00   ;   284,81 ;     
01.09.2008 07:00:00   ;   284,69 ;     
20.07.2009 07:01:00   ;   285,15 ;     
22.09.2010 23:00:00   ;   284,94 ;     
01.01.2011 00:00:05   ;   284,81 ;     
08.11.2012 03:00:00   ;   284,97 ;     
10.05.2013 03:00:00   ;   285,13 ;     
16.09.2014 07:00:00   ;   285,54 ;     
21.10.2015 02:00:00   ;   285,06 ;     
10.03.2016 00:00:00   ;   285,02 ;     
22.09.2017 16:00:00   ;   284,78 ;     
18.05.2018 14:00:00   ;   285,32 ;     
28.12.2019 04:00:00   ;   284,82 ;     
18.10.2020 02:00:00   ;   285,11 ;     
07.01.2021 22:00:00   ;   284,97 ;     
