Messstelle:                ;Rietz, Bl  4 (T204)
HZB-Nummer:                ;339150
HD-Nummer:                 ;
DBMS-Nummer:               ;7002191
Fremdnummer:               ;GW70215022
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.03.2018
 Geländehöhe:              ;627,51
 Messpunkthöhe:            ;628,41
 Sohllage:                 ;614,31
 T-Messtiefe u.GOK:        ;9,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1981               ;11 02 18                 ;47 17 46
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
25.08.1987 07:01:00   ;   625,53 ;     
10.07.1990 07:01:00   ;   624,99 ;     
18.06.1991 07:01:00   ;   625,18 ;     
02.06.1992 07:01:00   ;   624,71 ;     
20.07.1993 07:01:00   ;   624,58 ;     
28.06.1994 07:01:00   ;   624,71 ;     
06.07.1995 07:01:00   ;   624,93 ;     
11.06.1996 07:01:00   ;   624,30 ;     
17.06.1997 07:01:00   ;   624,75 ;     
02.07.1998 07:01:00   ;   624,53 ;     
09.06.1999 12:01:00   ;   624,75 ;     
08.08.2000 12:02:00   ;   624,86 ;     
24.06.2002 10:55:00   ;   624,85 ;     
10.06.2003 11:30:00   ;   624,64 ;     
28.06.2004 11:17:00   ;   624,64 ;     
23.08.2005 12:00:00   ;   627,51 ;     
29.06.2006 20:00:00   ;   624,73 ;     
21.06.2007 19:00:00   ;   624,26 ;     
30.05.2008 19:00:00   ;   625,31 ;     
25.05.2009 23:00:00   ;   625,13 ;     
12.06.2010 03:00:00   ;   625,13 ;     
19.06.2011 03:00:00   ;   624,26 ;     
22.06.2012 10:00:00   ;   625,00 ;     
21.06.2013 03:00:00   ;   625,18 ;     
13.08.2014 22:00:00   ;   624,98 ;     
08.06.2015 22:00:00   ;   625,15 ;     
17.06.2016 14:00:00   ;   625,01 ;     
01.06.2017 03:00:00   ;   624,35 ;     
31.05.2018 01:00:00   ;   624,71 ;     
13.06.2019 00:00:00   ;   625,97 ;     
30.08.2020 20:00:00   ;   624,77 ;     
21.06.2021 23:00:00   ;   625,09 ;     
