Messstelle:                ;Bregenz, Bl 50.1.09 B
HZB-Nummer:                ;309385
HD-Nummer:                 ;50.1.09 B
DBMS-Nummer:               ;8002004
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;13.03.2018
 Geländehöhe:              ;404,03
 Messpunkthöhe:            ;405,13
 Sohllage:                 ;389,87
 T-Messtiefe u.GOK:        ;8,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  14.12.2004               ;09 43 09                 ;47 29 39
  20.12.2000               ;09 43 08                 ;47 29 39
  11.03.1997               ;09 43 08                 ;47 29 39
  03.02.1964               ;09 43 08                 ;47 29 39
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
11.05.1964 07:01:00   ;   399,30 ;     
14.06.1965 07:01:00   ;   399,97 ;     
22.08.1966 07:01:00   ;   400,14 ;     
30.01.1967 07:01:00   ;   399,19 ;     
22.07.1968 07:01:00   ;   399,41 ;     
01.09.1969 07:01:00   ;   399,14 ;     
24.08.1970 07:01:00   ;   399,62 ;     
21.06.1971 07:01:00   ;   399,13 ;     
27.11.1972 07:01:00   ;   398,61 ;     
30.07.1973 07:01:00   ;   399,10 ;     
22.07.1974 07:01:00   ;   399,45 ;     
25.08.1975 07:01:00   ;   399,86 ;     
07.06.1976 07:01:00   ;   398,82 ;     
01.08.1977 07:01:00   ;   399,40 ;     
15.05.1978 07:01:00   ;   399,52 ;     
18.06.1979 07:01:00   ;   399,77 ;     
14.07.1980 07:01:00   ;   398,99 ;     
20.07.1981 07:01:00   ;   399,53 ;     
01.02.1982 07:01:00   ;   398,95 ;     
20.06.1983 07:01:00   ;   398,80 ;     
13.08.1984 07:01:00   ;   399,10 ;     
13.05.1985 07:01:00   ;   398,71 ;     
09.06.1986 07:01:00   ;   398,96 ;     
03.08.1987 07:01:00   ;   399,04 ;     
28.03.1988 07:01:00   ;   398,56 ;     
24.04.1989 07:01:00   ;   397,91 ;     
09.07.1990 07:01:00   ;   398,51 ;     
24.06.1991 07:01:00   ;   398,85 ;     
30.11.1992 07:01:00   ;   398,94 ;     
19.07.1993 07:01:00   ;   398,92 ;     
13.06.1994 07:01:00   ;   398,45 ;     
19.06.1995 07:01:00   ;   398,81 ;     
15.07.1996 07:01:00   ;   398,72 ;     
21.07.1997 07:01:00   ;   398,91 ;     
16.11.1998 07:01:00   ;   398,39 ;     
24.05.1999 07:01:00   ;   400,42 ;     
14.08.2000 07:01:00   ;   398,65 ;     
10.09.2001 07:01:00   ;   398,87 ;     
12.08.2002 07:01:00   ;   399,86 ;     
06.01.2003 07:01:00   ;   398,52 ;     
07.06.2004 07:01:00   ;   399,05 ;     
24.08.2005 07:01:00   ;   399,43 ;     
05.06.2006 07:26:00   ;   398,49 ;     
13.08.2007 07:01:00   ;   398,00 ;     
21.07.2008 07:01:00   ;   397,80 ;     
29.06.2009 07:01:00   ;   397,93 ;     
09.08.2010 07:01:00   ;   399,29 ;     
25.07.2011 07:01:00   ;   398,89 ;     
11.10.2012 08:00:00   ;   399,22 ;     
02.06.2013 14:00:00   ;   400,79 ;     
27.07.2014 20:00:00   ;   399,42 ;     
04.05.2015 19:00:00   ;   399,05 ;     
17.06.2016 18:00:00   ;   399,35 ;     
02.09.2017 23:00:00   ;   399,46 ;     
23.01.2018 22:00:00   ;   398,79 ;     
22.05.2019 09:00:00   ;   400,34 ;     
01.09.2020 16:00:00   ;   399,30 ;     
31.08.2021 06:00:00   ;   399,70 ;     
