Messstelle:                ;Neuhaus, Bl  1231
HZB-Nummer:                ;336792
HD-Nummer:                 ;uw1231
DBMS-Nummer:               ;6002782
PorenGW-Gebiet:            ;157 Oberes Ennstal
Grundwasserkörper:         ;Oberes Ennstal (Landesgrenze bis Trautenfels) [DUJ
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1992
 Geländehöhe:              ;643,92
 Messpunkthöhe:            ;644,82
 Sohllage:                 ;633,97
 T-Messtiefe u.GOK:        ;7,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 04 17                 ;47 30 47
  01.01.1992               ;14 04 17                 ;47 30 47
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
23.11.1992 07:01:00   ;   643,50 ;     
02.08.1993 07:01:00   ;   643,07 ;     
06.06.1994 07:01:00   ;   643,21 ;     
26.06.1995 07:01:00   ;   643,32 ;     
21.10.1996 07:01:00   ;   643,84 ;     
21.07.1997 07:01:00   ;   643,79 ;     
11.05.1998 07:01:00   ;   642,99 ;     
30.08.1999 07:01:00   ;   643,11 ;     
24.04.2000 07:01:00   ;   643,37 ;     
07.05.2001 07:01:00   ;   643,06 ;     
12.08.2002 07:01:00   ;   644,19 ;     
13.10.2003 07:01:00   ;   643,06 ;     
14.06.2004 07:01:00   ;   643,26 ;     
11.07.2005 07:01:00   ;   643,69 ;     
29.05.2006 07:01:00   ;   643,44 ;     
10.09.2007 07:01:00   ;   643,71 ;     
12.05.2008 07:01:00   ;   643,29 ;     
29.06.2009 07:01:00   ;   643,81 ;     
31.05.2010 07:01:00   ;   643,50 ;     
10.10.2011 07:01:00   ;   642,95 ;     
23.07.2012 07:01:00   ;   643,52 ;     
03.06.2013 07:01:00   ;   643,62 ;     
26.05.2014 07:01:00   ;   643,09 ;     
25.05.2015 07:01:00   ;   643,12 ;     
14.07.2016 13:00:00   ;   643,56 ;     
27.07.2017 06:00:00   ;   643,23 ;     
24.04.2018 22:00:00   ;   643,20 ;     
06.06.2019 20:00:00   ;   643,54 ;     
04.08.2020 17:00:00   ;   643,19 ;     
06.06.2021 18:00:00   ;   643,09 ;     
