Messstelle:                ;Weitendorf, Bl  3608
HZB-Nummer:                ;319186
HD-Nummer:                 ;uw3608
DBMS-Nummer:               ;6002403
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1976
 Geländehöhe:              ;310,07
 Messpunkthöhe:            ;310,77
 Sohllage:                 ;294,57
 T-Messtiefe u.GOK:        ;9,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 28 14                 ;46 54 29
  01.01.1976               ;15 28 12                 ;46 54 28
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1976 07:01:00   ;   305,83 ;     
18.04.1977 07:01:00   ;   306,52 ;     
31.07.1978 07:01:00   ;   306,24 ;     
30.07.1979 07:01:00   ;   307,44 ;     
01.12.1980 07:01:00   ;   307,22 ;     
01.01.1981 00:00:05   ;   306,87 ;     
18.10.1982 07:01:00   ;   308,72 ;     
03.01.1983 07:01:00   ;   307,49 ;     
16.04.1984 07:01:00   ;   307,46 ;     
03.06.1985 07:01:00   ;   306,87 ;     
14.04.1986 07:01:00   ;   307,72 ;     
17.08.1987 07:01:00   ;   307,62 ;     
29.02.1988 07:01:00   ;   306,80 ;     
04.09.1989 07:01:00   ;   307,71 ;     
01.01.1990 00:00:05   ;   306,09 ;     
09.12.1991 07:01:00   ;   307,34 ;     
01.01.1992 00:00:05   ;   307,00 ;     
01.01.1993 00:00:05   ;   306,12 ;     
21.11.1994 07:01:00   ;   306,86 ;     
13.03.1995 07:01:00   ;   307,77 ;     
15.04.1996 07:01:00   ;   308,49 ;     
01.01.1997 00:00:05   ;   306,43 ;     
31.12.2000 18:13:00   ;   305,88 ;     
04.02.2001 06:00:00   ;   306,38 ;     
31.12.2002 13:00:00   ;   305,37 ;     
21.01.2003 14:00:00   ;   305,48 ;     
20.07.2004 11:00:00   ;   306,51 ;     
21.10.2005 16:00:00   ;   306,76 ;     
04.06.2006 12:00:00   ;   306,85 ;     
29.04.2007 12:00:00   ;   305,25 ;     
01.01.2008 00:00:05   ;   304,71 ;     
17.08.2009 16:00:00   ;   308,05 ;     
30.03.2010 12:00:00   ;   306,59 ;     
30.01.2011 03:00:00   ;   306,58 ;     
04.12.2012 08:00:00   ;   305,98 ;     
11.05.2013 07:00:00   ;   307,91 ;     
24.09.2014 18:00:00   ;   308,01 ;     
04.11.2015 22:00:00   ;   307,18 ;     
14.03.2016 20:00:00   ;   306,95 ;     
01.01.2017 00:00:05   ;   305,87 ;     
30.05.2018 16:00:00   ;   308,21 ;     
01.01.2019 00:00:05   ;   305,17 ;     
28.12.2020 07:00:00   ;   307,44 ;     
01.01.2021 00:00:05   ;   307,36 ;     
01.01.2022 00:00:05   ;   305,01 ;     
