Messstelle:                ;Voldöpp, Bl 1
HZB-Nummer:                ;330738
HD-Nummer:                 ;
DBMS-Nummer:               ;7002052
Fremdnummer:               ;GW70512107
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.11.2017
 Geländehöhe:              ;511,35
 Messpunkthöhe:            ;512,25
 Sohllage:                 ;500,75
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1982               ;11 54 11                 ;47 27 11
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2017 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
19.05.1986 07:01:00   ;   510,91 ;     
16.06.1987 07:01:00   ;   511,35 ;     
11.07.1988 07:01:00   ;   510,70 ;     
10.07.1989 07:01:00   ;   511,07 ;     
09.07.1990 07:01:00   ;   511,33 ;     
17.06.1991 07:01:00   ;   511,35 ;     
18.05.1992 07:01:00   ;   511,07 ;     
24.05.1993 07:01:00   ;   510,60 ;     
27.06.1994 07:01:00   ;   510,72 ;     
03.07.1995 07:01:00   ;   511,03 ;     
22.10.1996 07:01:00   ;   510,52 ;     
30.06.1997 07:01:00   ;   511,16 ;     
08.06.1998 07:01:00   ;   510,82 ;     
31.05.1999 07:01:00   ;   511,24 ;     
07.08.2000 13:00:00   ;   511,14 ;     
11.06.2001 07:01:00   ;   511,34 ;     
12.08.2002 17:00:00   ;   511,15 ;     
10.06.2003 16:00:00   ;   510,72 ;     
28.06.2004 13:00:00   ;   510,98 ;     
23.08.2005 16:00:00   ;   511,35 ;     
29.05.2006 14:00:00   ;   510,85 ;     
10.09.2007 16:00:00   ;   510,43 ;     
14.07.2008 16:00:00   ;   511,17 ;     
25.05.2009 15:00:00   ;   511,04 ;     
14.06.2010 16:00:00   ;   511,23 ;     
19.09.2011 13:00:00   ;   510,56 ;     
11.06.2012 13:00:00   ;   511,09 ;     
03.06.2013 11:00:00   ;   511,15 ;     
18.08.2014 15:00:00   ;   510,77 ;     
06.07.2015 15:00:00   ;   510,59 ;     
27.06.2016 13:00:00   ;   511,32 ;     
11.08.2017 15:00:00   ;   511,20 ;     
13.06.2018 23:00:00   ;   510,90 ;     
13.06.2019 09:00:00   ;   511,71 ;     
04.08.2020 10:00:00   ;   511,21 ;     
18.07.2021 15:00:00   ;   511,47 ;     
