Messstelle:                ;Altenstadt, Bl 01.32.60
HZB-Nummer:                ;327635
HD-Nummer:                 ;01.32.60
DBMS-Nummer:               ;8002150
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.11.2016
 Geländehöhe:              ;438,72
 Messpunkthöhe:            ;439,55
 Sohllage:                 ;426,13
 T-Messtiefe u.GOK:        ;11,17
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  11.12.2006               ;09 36 24                 ;47 16 16
  01.01.1984               ;09 36 24                 ;47 16 16
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.09.1983 07:01:00   ;   431,05 ;     
08.10.1984 07:01:00   ;   431,72 ;     
09.09.1985 07:01:00   ;   431,31 ;     
23.06.1986 07:01:00   ;   431,37 ;     
10.08.1987 07:01:00   ;   432,10 ;     
25.04.1988 07:01:00   ;   430,91 ;     
02.01.1989 07:01:00   ;   429,98 ;     
23.07.1990 07:01:00   ;   430,05 ;     
05.08.1991 07:01:00   ;   430,85 ;     
31.12.1992 23:59:55   ;   430,52 ;     
20.09.1993 07:01:00   ;   431,60 ;     
10.01.1994 07:01:00   ;   430,51 ;     
26.06.1995 07:01:00   ;   431,57 ;     
29.07.1996 07:01:00   ;   430,19 ;     
11.08.1997 07:01:00   ;   430,52 ;     
30.11.1998 07:01:00   ;   429,98 ;     
19.07.1999 07:01:00   ;   432,78 ;     
21.08.2000 07:01:00   ;   431,79 ;     
02.07.2001 07:01:00   ;   431,26 ;     
02.12.2002 07:01:00   ;   431,88 ;     
01.01.2003 00:00:05   ;   431,53 ;     
12.07.2004 07:01:00   ;   430,91 ;     
05.09.2005 07:01:00   ;   431,16 ;     
19.06.2006 07:01:00   ;   430,97 ;     
01.10.2007 07:01:00   ;   430,55 ;     
19.05.2008 16:00:00   ;   430,29 ;     
08.08.2009 08:00:00   ;   430,66 ;     
07.09.2010 08:00:00   ;   431,48 ;     
25.01.2011 18:00:00   ;   430,04 ;     
31.12.2012 23:59:55   ;   430,57 ;     
04.07.2013 00:00:00   ;   431,30 ;     
22.09.2014 14:00:00   ;   430,08 ;     
27.06.2015 00:00:00   ;   430,53 ;     
02.07.2016 00:00:00   ;   431,67 ;     
06.10.2017 00:00:00   ;   431,17 ;     
02.02.2018 00:00:00   ;   431,66 ;     
16.09.2019 00:00:00   ;   430,72 ;     
09.09.2020 16:00:00   ;   431,05 ;     
22.02.2021 00:00:00   ;   431,19 ;     
