Messstelle:                ;Lebern, Br  3500
HZB-Nummer:                ;310482
HD-Nummer:                 ;uw3500
DBMS-Nummer:               ;6002058
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1964
 Geländehöhe:              ;334,56
 Messpunkthöhe:            ;334,96
 Sohllage:                 ;326,01
 T-Messtiefe u.GOK:        ;8,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 57                 ;47 00 32
  14.11.1947               ;15 26 55                 ;47 00 33
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.08.1948 07:01:00   ;   329,03 ;     
02.06.1949 07:01:00   ;   328,10 ;     
29.05.1950 07:01:00   ;   328,25 ;     
07.06.1951 07:01:00   ;   329,00 ;     
12.05.1952 07:01:00   ;   328,48 ;     
10.08.1953 07:01:00   ;   328,22 ;     
22.07.1954 07:01:00   ;   328,64 ;     
20.01.1955 07:01:00   ;   328,55 ;     
02.07.1956 07:01:00   ;   328,82 ;     
05.08.1957 07:01:00   ;   328,56 ;     
14.08.1958 07:01:00   ;   328,06 ;     
13.07.1959 07:01:00   ;   328,87 ;     
03.11.1960 07:01:00   ;   328,00 ;     
19.06.1961 07:01:00   ;   328,05 ;     
06.08.1962 07:01:00   ;   328,45 ;     
02.05.1963 07:01:00   ;   328,56 ;     
03.12.1964 07:01:00   ;   328,15 ;     
05.08.1965 07:01:00   ;   329,58 ;     
29.08.1966 07:01:00   ;   328,94 ;     
05.06.1967 07:01:00   ;   328,13 ;     
26.08.1968 07:01:00   ;   327,60 ;     
16.06.1969 07:01:00   ;   327,86 ;     
27.08.1970 07:01:00   ;   328,40 ;     
01.01.1971 00:00:05   ;   327,36 ;     
24.07.1972 07:01:00   ;   329,27 ;     
09.07.1973 07:01:00   ;   328,00 ;     
08.04.1974 07:01:00   ;   327,56 ;     
21.07.1975 07:01:00   ;   328,67 ;     
17.05.1976 07:01:00   ;   327,33 ;     
23.05.1977 07:01:00   ;   327,50 ;     
31.07.1978 07:01:00   ;   327,47 ;     
30.07.1979 07:01:00   ;   328,23 ;     
08.07.1980 07:01:00   ;   327,83 ;     
17.08.1981 07:01:00   ;   327,55 ;     
25.10.1982 07:01:00   ;   328,08 ;     
03.01.1983 07:01:00   ;   327,80 ;     
11.06.1984 07:01:00   ;   327,51 ;     
12.08.1985 07:01:00   ;   327,78 ;     
23.06.1986 07:01:00   ;   328,14 ;     
10.08.1987 07:01:00   ;   327,94 ;     
26.09.1988 07:01:00   ;   327,98 ;     
04.09.1989 07:01:00   ;   328,41 ;     
16.07.1990 07:01:00   ;   328,20 ;     
05.08.1991 07:01:00   ;   328,50 ;     
15.06.1992 07:01:00   ;   328,30 ;     
25.10.1993 07:01:00   ;   328,24 ;     
13.06.1994 07:01:00   ;   328,38 ;     
26.06.1995 07:01:00   ;   328,58 ;     
28.10.1996 07:01:00   ;   328,99 ;     
04.08.1997 07:01:00   ;   328,53 ;     
19.10.1998 07:01:00   ;   328,46 ;     
13.09.1999 07:01:00   ;   328,73 ;     
08.05.2000 07:01:00   ;   328,25 ;     
09.07.2001 07:01:00   ;   328,13 ;     
16.12.2002 07:01:00   ;   328,00 ;     
01.01.2003 00:00:05   ;   327,84 ;     
12.07.2004 07:01:00   ;   328,63 ;     
26.09.2005 07:01:00   ;   328,46 ;     
17.07.2006 07:01:00   ;   328,32 ;     
01.10.2007 07:01:00   ;   327,85 ;     
28.07.2008 07:01:00   ;   327,75 ;     
10.08.2009 07:01:00   ;   328,90 ;     
27.06.2010 04:00:00   ;   328,32 ;     
10.08.2011 04:00:00   ;   328,05 ;     
08.11.2012 08:00:00   ;   328,46 ;     
11.05.2013 10:00:00   ;   328,91 ;     
23.09.2014 00:00:00   ;   328,80 ;     
01.01.2015 04:00:00   ;   328,50 ;     
31.08.2016 06:00:00   ;   328,55 ;     
05.01.2017 16:00:00   ;   328,19 ;     
20.05.2018 08:00:00   ;   328,50 ;     
06.01.2019 12:00:00   ;   327,97 ;     
18.12.2020 14:00:00   ;   328,22 ;     
08.01.2021 05:00:00   ;   328,21 ;     
