Messstelle:                ;Neusiedl, Br
HZB-Nummer:                ;304188
HD-Nummer:                 ;
DBMS-Nummer:               ;3002376
PorenGW-Gebiet:            ;205 Südliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;25.04.2000
 Geländehöhe:              ;182,17
 Messpunkthöhe:            ;182,47
 Sohllage:                 ;175,32
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 58 00                 ;48 19 26
  05.01.1940               ;15 58 01                 ;48 19 27
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
19.06.1965 07:01:00   ;   178,97 ;     
05.09.1966 07:01:00   ;   177,92 ;     
23.01.1967 07:01:00   ;   177,95 ;     
14.04.1968 07:01:00   ;   177,24 ;     
02.06.1969 07:01:00   ;   177,48 ;     
30.03.1970 07:01:00   ;   177,66 ;     
26.04.1971 07:01:00   ;   177,39 ;     
02.09.1972 07:01:00   ;   177,58 ;     
27.05.1973 07:01:00   ;   177,54 ;     
11.08.1974 07:01:00   ;   177,17 ;     
03.08.1975 07:01:00   ;   177,38 ;     
31.12.1976 23:59:55   ;   177,09 ;     
01.05.1977 07:01:00   ;   177,79 ;     
01.01.1978 00:00:05   ;   176,95 ;     
26.08.1979 07:01:00   ;   177,56 ;     
18.05.1980 07:01:00   ;   177,87 ;     
25.01.1981 07:01:00   ;   177,29 ;     
21.02.1982 07:01:00   ;   177,52 ;     
10.04.1983 07:01:00   ;   177,08 ;     
21.10.1984 07:01:00   ;   177,07 ;     
31.12.1985 23:59:55   ;   177,54 ;     
02.04.1986 07:01:00   ;   177,85 ;     
05.07.1987 07:01:00   ;   178,08 ;     
24.04.1988 07:01:00   ;   177,93 ;     
16.07.1989 07:01:00   ;   177,64 ;     
27.05.1990 07:01:00   ;   177,45 ;     
18.08.1991 07:01:00   ;   177,52 ;     
05.07.1992 07:01:00   ;   177,33 ;     
11.04.1993 07:01:00   ;   177,26 ;     
05.06.1994 07:01:00   ;   177,40 ;     
31.12.1995 23:59:55   ;   177,28 ;     
02.06.1996 07:01:00   ;   178,46 ;     
03.08.1997 07:01:00   ;   178,21 ;     
04.01.1998 07:01:00   ;   177,87 ;     
06.06.1999 07:01:00   ;   177,83 ;     
12.03.2000 07:01:00   ;   177,69 ;     
31.12.2001 23:59:55   ;   177,34 ;     
31.12.2002 23:59:55   ;   178,12 ;     
02.02.2003 07:01:00   ;   178,35 ;     
04.07.2004 07:01:00   ;   177,76 ;     
11.09.2005 07:01:00   ;   177,54 ;     
11.06.2006 07:01:00   ;   178,18 ;     
31.12.2007 23:59:55   ;   177,55 ;     
25.05.2008 07:01:00   ;   177,73 ;     
12.07.2009 07:01:00   ;   178,55 ;     
27.06.2010 07:01:00   ;   178,78 ;     
02.01.2011 07:01:00   ;   177,76 ;     
11.03.2012 07:01:00   ;   177,29 ;     
30.06.2013 07:01:00   ;   178,48 ;     
16.11.2014 07:01:00   ;   177,72 ;     
25.01.2015 07:01:00   ;   177,75 ;     
03.07.2016 07:01:00   ;   177,76 ;     
21.05.2017 07:01:00   ;   177,61 ;     
08.04.2018 07:01:00   ;   177,42 ;     
16.06.2019 07:01:00   ;   177,95 ;     
15.11.2020 07:01:00   ;   177,87 ;     
01.01.2021 00:00:05   ;   177,72 ;     
