Messstelle:                ;St.Andrä a.d.Traisen, Br
HZB-Nummer:                ;304295
HD-Nummer:                 ;
DBMS-Nummer:               ;3002387
PorenGW-Gebiet:            ;195 Traisental
Grundwasserkörper:         ;Traisental [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;03.11.1991
 Geländehöhe:              ;220,70
 Messpunkthöhe:            ;220,95
 Sohllage:                 ;213,55
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 43 20                 ;48 18 03
  01.01.2009               ;15 43 20                 ;48 18 03
  01.01.1966               ;15 43 20                 ;48 18 02
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
24.07.1966 07:01:00   ;   214,93 ;     
02.04.1967 07:01:00   ;   214,62 ;     
21.01.1968 07:01:00   ;   214,65 ;     
13.04.1969 07:01:00   ;   214,54 ;     
12.04.1970 07:01:00   ;   214,91 ;     
25.04.1971 07:01:00   ;   214,81 ;     
14.05.1972 07:01:00   ;   214,92 ;     
13.05.1973 07:01:00   ;   214,86 ;     
24.02.1974 07:01:00   ;   214,79 ;     
13.07.1975 07:01:00   ;   214,86 ;     
06.06.1976 07:01:00   ;   214,96 ;     
06.03.1977 07:01:00   ;   214,81 ;     
28.05.1978 07:01:00   ;   214,75 ;     
25.11.1979 07:01:00   ;   215,22 ;     
27.04.1980 07:01:00   ;   214,83 ;     
04.10.1981 07:01:00   ;   214,79 ;     
23.05.1982 07:01:00   ;   214,85 ;     
15.05.1983 07:01:00   ;   215,00 ;     
27.05.1984 07:01:00   ;   214,82 ;     
07.04.1985 07:01:00   ;   214,93 ;     
13.04.1986 07:01:00   ;   214,59 ;     
19.02.1987 07:01:00   ;   214,86 ;     
10.04.1988 07:01:00   ;   214,71 ;     
07.05.1989 07:01:00   ;   214,63 ;     
06.05.1990 07:01:00   ;   214,53 ;     
19.05.1991 07:01:00   ;   214,80 ;     
29.11.1992 07:01:00   ;   214,45 ;     
22.03.1993 07:01:00   ;   214,45 ;     
29.05.1994 07:01:00   ;   214,31 ;     
16.04.1995 07:01:00   ;   214,66 ;     
12.05.1996 07:01:00   ;   214,83 ;     
13.07.1997 07:01:00   ;   214,65 ;     
12.04.1998 07:01:00   ;   214,33 ;     
23.05.1999 07:01:00   ;   214,59 ;     
16.04.2000 07:01:00   ;   214,45 ;     
23.09.2001 07:01:00   ;   214,49 ;     
18.08.2002 07:01:00   ;   214,90 ;     
05.01.2003 07:01:00   ;   214,43 ;     
04.04.2004 07:01:00   ;   214,64 ;     
28.08.2005 07:01:00   ;   214,50 ;     
07.05.2006 07:01:00   ;   214,65 ;     
09.09.2007 07:01:00   ;   214,63 ;     
27.07.2008 07:01:00   ;   214,45 ;     
05.07.2009 07:01:00   ;   215,03 ;     
06.06.2010 07:01:00   ;   214,68 ;     
16.10.2011 07:01:00   ;   214,38 ;     
11.03.2012 07:01:00   ;   214,47 ;     
21.04.2013 07:01:00   ;   214,84 ;     
21.09.2014 07:01:00   ;   214,70 ;     
05.04.2015 07:01:00   ;   214,44 ;     
15.05.2016 07:01:00   ;   214,49 ;     
30.04.2017 07:01:00   ;   214,48 ;     
30.12.2018 07:01:00   ;   214,54 ;     
10.03.2019 07:01:00   ;   214,80 ;     
28.06.2020 07:01:00   ;   214,71 ;     
22.08.2021 07:01:00   ;   214,52 ;     
