Messstelle:                ;Voldöpp-Hagau, Bl 5
HZB-Nummer:                ;346106
HD-Nummer:                 ;
DBMS-Nummer:               ;7002276
Fremdnummer:               ;GW70512012
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.11.2017
 Geländehöhe:              ;518,05
 Messpunkthöhe:            ;518,95
 Sohllage:                 ;507,85
 T-Messtiefe u.GOK:        ;9,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1995               ;11 52 24                 ;47 26 08
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.07.1995 07:01:00   ;   514,97 ;     
12.07.1996 07:01:00   ;   514,27 ;     
30.06.1997 12:00:00   ;   514,79 ;     
03.07.1998 12:00:00   ;   514,35 ;     
03.06.1999 12:00:00   ;   515,77 ;     
19.05.2000 12:00:00   ;   514,93 ;     
29.06.2001 17:00:00   ;   515,00 ;     
21.06.2002 15:00:00   ;   514,52 ;     
12.06.2003 22:00:00   ;   514,34 ;     
10.07.2004 04:00:00   ;   514,65 ;     
24.08.2005 02:30:00   ;   515,13 ;     
29.06.2006 20:15:00   ;   514,64 ;     
10.07.2007 22:00:00   ;   514,34 ;     
31.05.2008 06:00:00   ;   514,95 ;     
27.05.2009 12:00:00   ;   514,79 ;     
14.06.2010 13:00:00   ;   515,06 ;     
24.06.2011 08:00:00   ;   514,07 ;     
22.06.2012 10:00:00   ;   515,05 ;     
21.06.2013 13:00:00   ;   515,18 ;     
14.08.2014 09:00:00   ;   515,09 ;     
09.06.2015 01:00:00   ;   514,92 ;     
17.06.2016 23:00:00   ;   515,01 ;     
11.08.2017 13:00:00   ;   514,55 ;     
31.05.2018 11:00:00   ;   514,35 ;     
13.06.2019 02:00:00   ;   516,26 ;     
03.07.2020 11:00:00   ;   514,41 ;     
19.07.2021 02:00:00   ;   514,83 ;     
