Messstelle:                ;Neustift im Felde, Br
HZB-Nummer:                ;315747
HD-Nummer:                 ;
DBMS-Nummer:               ;3002591
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;20.03.1983
 Geländehöhe:              ;186,37
 Messpunkthöhe:            ;186,82
 Sohllage:                 ;178,37
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 53 10                 ;48 24 29
  01.02.1972               ;15 53 10                 ;48 24 29
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.08.1972 07:01:00   ;   181,41 ;     
01.01.1973 00:00:05   ;   181,24 ;     
11.08.1974 07:01:00   ;   181,15 ;     
14.09.1975 07:01:00   ;   181,35 ;     
01.01.1976 00:00:05   ;   181,22 ;     
05.06.1977 07:01:00   ;   181,38 ;     
01.01.1978 00:00:05   ;   181,15 ;     
31.12.1979 23:59:55   ;   180,93 ;     
06.07.1980 07:01:00   ;   181,11 ;     
18.10.1981 07:01:00   ;   181,17 ;     
17.05.1982 07:01:00   ;   181,39 ;     
01.01.1983 00:00:05   ;   181,12 ;     
01.01.1984 00:00:05   ;   180,70 ;     
31.12.1985 23:59:55   ;   180,81 ;     
04.05.1986 07:01:00   ;   181,02 ;     
23.07.1987 07:01:00   ;   181,28 ;     
03.07.1988 07:01:00   ;   181,30 ;     
30.07.1989 07:01:00   ;   181,19 ;     
01.01.1990 00:00:05   ;   181,07 ;     
06.10.1991 07:01:00   ;   181,00 ;     
01.01.1992 00:00:05   ;   180,94 ;     
10.01.1993 07:01:00   ;   180,75 ;     
05.06.1994 07:01:00   ;   180,76 ;     
08.10.1995 07:01:00   ;   180,58 ;     
01.12.1996 07:01:00   ;   180,98 ;     
31.08.1997 07:01:00   ;   181,23 ;     
01.02.1998 07:01:00   ;   181,24 ;     
25.07.1999 07:01:00   ;   181,32 ;     
02.04.2000 07:01:00   ;   181,27 ;     
05.02.2001 07:01:00   ;   181,01 ;     
19.08.2002 07:01:00   ;   182,78 ;     
10.02.2003 07:01:00   ;   182,33 ;     
26.04.2004 07:01:00   ;   181,55 ;     
29.08.2005 07:01:00   ;   181,28 ;     
05.06.2006 07:01:00   ;   181,72 ;     
01.01.2007 00:00:05   ;   181,45 ;     
05.03.2008 07:01:00   ;   181,34 ;     
27.07.2009 07:01:00   ;   181,96 ;     
23.08.2010 07:01:00   ;   182,92 ;     
01.01.2011 00:00:05   ;   182,12 ;     
01.01.2012 00:00:05   ;   181,39 ;     
15.07.2013 07:01:00   ;   181,53 ;     
01.01.2014 00:00:05   ;   181,38 ;     
26.01.2015 07:01:00   ;   181,38 ;     
18.07.2016 07:01:00   ;   181,24 ;     
01.01.2017 00:00:05   ;   181,16 ;     
29.01.2018 07:01:00   ;   180,94 ;     
03.06.2019 07:01:00   ;   180,92 ;     
07.12.2020 07:01:00   ;   181,00 ;     
30.08.2021 07:01:00   ;   181,21 ;     
