Messstelle:                ;Farrach, Br  2409
HZB-Nummer:                ;309906
HD-Nummer:                 ;uw2409
DBMS-Nummer:               ;6002000
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.06.1964
 Geländehöhe:              ;681,82
 Messpunkthöhe:            ;682,32
 Sohllage:                 ;657,02
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 43 55                 ;47 11 32
  01.06.1964               ;14 43 54                 ;47 11 31
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.10.1965 07:01:00   ;   661,07 ;     
04.10.1966 07:01:00   ;   660,82 ;     
01.01.1967 00:00:05   ;   660,09 ;     
18.10.1968 07:01:00   ;   659,10 ;     
09.09.1969 07:01:00   ;   659,11 ;     
30.10.1970 07:01:00   ;   659,68 ;     
01.01.1971 00:00:05   ;   659,43 ;     
14.09.1972 07:01:00   ;   660,06 ;     
01.01.1973 00:00:05   ;   659,38 ;     
29.08.1974 07:01:00   ;   658,62 ;     
29.09.1975 07:01:00   ;   658,59 ;     
20.09.1976 07:01:00   ;   658,27 ;     
12.09.1977 07:01:00   ;   658,64 ;     
09.10.1978 07:01:00   ;   658,30 ;     
24.09.1979 07:01:00   ;   659,17 ;     
25.08.1980 07:01:00   ;   659,00 ;     
31.08.1981 07:01:00   ;   659,11 ;     
29.11.1982 07:01:00   ;   658,90 ;     
22.08.1983 07:01:00   ;   659,41 ;     
22.10.1984 07:01:00   ;   658,95 ;     
30.09.1985 07:01:00   ;   659,92 ;     
14.07.1986 07:01:00   ;   660,38 ;     
03.08.1987 07:01:00   ;   659,99 ;     
26.09.1988 07:01:00   ;   659,65 ;     
09.10.1989 07:01:00   ;   660,01 ;     
23.07.1990 07:01:00   ;   659,91 ;     
26.08.1991 07:01:00   ;   660,18 ;     
22.06.1992 07:01:00   ;   660,16 ;     
20.12.1993 07:01:00   ;   661,26 ;     
23.05.1994 07:01:00   ;   661,34 ;     
24.07.1995 07:01:00   ;   660,73 ;     
21.10.1996 07:01:00   ;   660,71 ;     
01.01.1997 00:00:05   ;   660,53 ;     
31.08.1998 07:01:00   ;   659,90 ;     
18.10.1999 07:01:00   ;   660,21 ;     
01.01.2000 00:00:05   ;   660,06 ;     
08.10.2001 07:01:00   ;   660,06 ;     
26.08.2002 07:01:00   ;   659,83 ;     
06.10.2003 07:01:00   ;   659,52 ;     
13.09.2004 07:01:00   ;   659,81 ;     
17.10.2005 07:01:00   ;   660,12 ;     
28.08.2006 07:01:00   ;   660,15 ;     
01.01.2007 00:00:05   ;   659,75 ;     
01.01.2008 00:00:05   ;   659,29 ;     
18.11.2009 07:01:00   ;   660,32 ;     
01.01.2010 00:00:05   ;   659,99 ;     
01.01.2011 00:00:05   ;   659,38 ;     
17.12.2012 07:01:00   ;   659,56 ;     
24.06.2013 07:01:00   ;   660,19 ;     
20.10.2014 07:01:00   ;   660,04 ;     
01.01.2015 00:00:05   ;   659,89 ;     
29.08.2016 07:01:00   ;   659,44 ;     
21.08.2017 07:01:00   ;   659,47 ;     
01.10.2018 07:01:00   ;   659,32 ;     
18.11.2019 07:01:00   ;   659,17 ;     
01.01.2020 00:00:05   ;   658,95 ;     
20.09.2021 07:01:00   ;   658,89 ;     
