Messstelle:                ;Schruns, Bl 16.04.14
HZB-Nummer:                ;332387
HD-Nummer:                 ;16.04.14
DBMS-Nummer:               ;8002260
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Kristallin [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;26.02.2019
 Geländehöhe:              ;675,44
 Messpunkthöhe:            ;676,41
 Sohllage:                 ;652,33
 T-Messtiefe u.GOK:        ;20,03
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1990               ;09 55 03                 ;47 04 27
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
17.07.1990 07:01:00   ;   664,56 ;     
20.07.1991 07:01:00   ;   665,02 ;     
28.03.1992 07:01:00   ;   665,41 ;     
01.08.1993 07:01:00   ;   663,60 ;     
09.07.1994 07:01:00   ;   662,46 ;     
15.07.1995 07:01:00   ;   665,00 ;     
07.01.1996 07:01:00   ;   661,40 ;     
31.07.1997 07:01:00   ;   664,40 ;     
14.11.1998 07:01:00   ;   662,33 ;     
30.05.1999 07:01:00   ;   666,24 ;     
31.03.2000 07:01:00   ;   665,46 ;     
01.07.2001 07:01:00   ;   665,19 ;     
23.11.2002 07:01:00   ;   663,84 ;     
09.01.2003 23:05:15   ;   663,45 ;     
23.07.2004 22:50:40   ;   663,26 ;     
30.08.2005 22:21:30   ;   663,87 ;     
29.04.2006 03:50:25   ;   664,46 ;     
19.07.2007 20:00:00   ;   663,69 ;     
12.06.2008 19:00:00   ;   664,88 ;     
27.05.2009 14:00:00   ;   664,20 ;     
02.09.2010 08:00:00   ;   664,83 ;     
24.08.2011 13:00:00   ;   663,12 ;     
29.06.2012 00:00:00   ;   664,85 ;     
21.06.2013 16:00:00   ;   664,41 ;     
23.08.2014 00:00:00   ;   663,72 ;     
05.07.2015 12:00:00   ;   663,34 ;     
01.07.2016 18:00:00   ;   664,05 ;     
06.06.2017 00:00:00   ;   662,40 ;     
01.02.2018 06:00:00   ;   663,26 ;     
29.06.2019 09:00:00   ;   663,98 ;     
04.07.2020 17:00:00   ;   662,91 ;     
12.08.2021 12:00:00   ;   663,40 ;     
