Messstelle:                ;Wien 22, Bl 22- 75
HZB-Nummer:                ;333369
HD-Nummer:                 ;22-75
DBMS-Nummer:               ;9002176
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Wien (MA 45)
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2003
 Geländehöhe:              ;159,57
 Messpunkthöhe:            ;160,47
 Sohllage:                 ;144,27
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.10.1979               ;16 28 58                 ;48 14 39
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2019 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.06.1987 07:01:00   ;   153,64 ;     
18.04.1988 07:01:00   ;   153,59 ;     
01.01.1989 00:00:05   ;   153,40 ;     
01.01.1990 00:00:05   ;   153,26 ;     
29.07.1991 07:01:00   ;   152,98 ;     
15.06.1992 07:01:00   ;   152,96 ;     
15.03.1993 07:01:00   ;   152,74 ;     
06.06.1994 07:01:00   ;   152,88 ;     
20.12.1995 07:01:00   ;   152,94 ;     
28.10.1996 07:01:00   ;   153,58 ;     
21.07.1997 11:11:00   ;   153,79 ;     
16.12.1998 11:11:00   ;   153,63 ;     
26.05.1999 08:55:00   ;   153,75 ;     
12.04.2000 08:45:00   ;   153,75 ;     
03.01.2001 09:00:00   ;   153,45 ;     
31.12.2002 23:59:55   ;   153,54 ;     
12.03.2003 11:00:00   ;   153,64 ;     
30.06.2004 07:15:00   ;   153,62 ;     
31.03.2005 10:45:00   ;   153,50 ;     
14.06.2006 06:55:00   ;   153,69 ;     
31.12.2007 23:59:55   ;   153,76 ;     
30.07.2008 07:30:00   ;   153,87 ;     
12.08.2009 07:25:00   ;   154,12 ;     
23.06.2010 06:55:00   ;   154,31 ;     
19.01.2011 08:55:00   ;   154,24 ;     
11.01.2012 08:25:00   ;   153,83 ;     
26.06.2013 06:15:00   ;   153,94 ;     
31.12.2014 23:59:55   ;   153,81 ;     
18.03.2015 07:35:00   ;   153,87 ;     
26.07.2016 16:00:00   ;   153,74 ;     
24.02.2017 03:00:00   ;   153,58 ;     
20.03.2018 07:00:00   ;   153,44 ;     
07.06.2019 12:00:00   ;   153,61 ;     
08.11.2020 09:00:00   ;   153,53 ;     
26.02.2021 12:00:00   ;   153,52 ;     
