Messstelle:                ;Vils, Bl  1
HZB-Nummer:                ;339606
HD-Nummer:                 ;
DBMS-Nummer:               ;7002231
Fremdnummer:               ;GW70833004
PorenGW-Gebiet:            ;011 Unteres Vilstal
Grundwasserkörper:         ;Lechtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.09.2019
 Geländehöhe:              ;815,80
 Messpunkthöhe:            ;816,76
 Sohllage:                 ;806,90
 T-Messtiefe u.GOK:        ;7,04
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.11.1992               ;10 38 04                 ;47 33 09
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
30.11.1992 07:01:00   ;   812,80 ;     
19.07.1993 07:01:00   ;   813,16 ;     
06.06.1994 07:01:00   ;   811,77 ;     
04.09.1995 07:01:00   ;   812,64 ;     
02.09.1996 07:01:00   ;   812,52 ;     
21.07.1997 12:00:00   ;   813,41 ;     
18.09.1998 12:00:00   ;   812,45 ;     
24.05.1999 12:00:00   ;   813,68 ;     
07.08.2000 00:00:00   ;   813,38 ;     
19.06.2001 18:00:00   ;   812,69 ;     
12.08.2002 15:00:00   ;   812,99 ;     
10.10.2003 05:00:00   ;   813,17 ;     
07.06.2004 08:05:00   ;   812,13 ;     
23.08.2005 16:15:00   ;   813,98 ;     
29.04.2006 01:00:00   ;   812,54 ;     
06.09.2007 04:00:00   ;   811,89 ;     
14.07.2008 19:00:00   ;   812,19 ;     
23.06.2009 21:00:00   ;   812,27 ;     
06.08.2010 16:00:00   ;   812,79 ;     
16.01.2011 04:00:00   ;   811,69 ;     
23.01.2012 19:00:00   ;   811,83 ;     
03.06.2013 03:00:00   ;   812,89 ;     
31.07.2014 15:00:00   ;   811,82 ;     
27.05.2015 06:00:00   ;   811,67 ;     
10.06.2016 02:00:00   ;   811,82 ;     
26.07.2017 23:00:00   ;   812,43 ;     
05.01.2018 08:00:00   ;   812,19 ;     
21.05.2019 22:00:00   ;   812,41 ;     
03.02.2020 22:00:00   ;   812,09 ;     
18.07.2021 18:00:00   ;   812,33 ;     
