Messstelle:                ;Lechen, Br  2929
HZB-Nummer:                ;325332
HD-Nummer:                 ;uw2929
DBMS-Nummer:               ;6002438
PorenGW-Gebiet:            ;375 Mürztal
Grundwasserkörper:         ;Mürz [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.04.1977
 Geländehöhe:              ;641,76
 Messpunkthöhe:            ;642,16
 Sohllage:                 ;638,66
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 37 57                 ;47 34 26
  01.04.1977               ;15 37 57                 ;47 34 26
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1989 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.06.1989 07:01:00   ;   641,01 ;     
12.03.1990 07:01:00   ;   639,45 ;     
29.07.1991 07:01:00   ;   641,16 ;     
23.11.1992 07:01:00   ;   640,29 ;     
26.04.1993 07:01:00   ;   639,28 ;     
18.04.1994 07:01:00   ;   639,39 ;     
21.04.1995 07:01:00   ;   639,55 ;     
22.10.1996 07:01:00   ;   640,85 ;     
08.07.1997 07:01:00   ;   641,19 ;     
06.09.1998 07:01:00   ;   639,46 ;     
17.04.1999 07:01:00   ;   640,24 ;     
10.03.2000 07:01:00   ;   640,04 ;     
24.03.2001 07:01:00   ;   639,28 ;     
21.03.2002 07:01:00   ;   640,52 ;     
03.01.2003 07:01:00   ;   638,95 ;     
02.02.2004 07:01:00   ;   639,28 ;     
19.03.2005 07:01:00   ;   639,81 ;     
08.08.2006 07:01:00   ;   640,92 ;     
07.09.2007 07:01:00   ;   641,10 ;     
24.07.2008 07:01:00   ;   640,08 ;     
29.06.2009 07:01:00   ;   640,37 ;     
17.05.2010 07:01:00   ;   639,26 ;     
08.08.2011 07:01:00   ;   638,98 ;     
23.07.2012 07:01:00   ;   639,36 ;     
24.06.2013 07:01:00   ;   639,37 ;     
16.05.2014 07:01:00   ;   640,79 ;     
13.04.2015 07:01:00   ;   639,31 ;     
22.02.2016 07:01:00   ;   639,22 ;     
20.03.2017 07:01:00   ;   639,28 ;     
24.12.2018 07:01:00   ;   639,56 ;     
11.03.2019 07:01:00   ;   639,20 ;     
03.08.2020 07:01:00   ;   639,18 ;     
27.12.2021 07:01:00   ;   639,16 ;     
01.01.2022 00:00:05   ;   639,03 ;     
