Messstelle:                ;Reutte, Blt 16
HZB-Nummer:                ;339432
HD-Nummer:                 ;
DBMS-Nummer:               ;7002218
Fremdnummer:               ;GW70828068
PorenGW-Gebiet:            ;012 Unteres Lechtal
Grundwasserkörper:         ;Lechtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.03.2019
 Geländehöhe:              ;846,02
 Messpunkthöhe:            ;847,02
 Sohllage:                 ;820,95
 T-Messtiefe u.GOK:        ;17,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.11.1992               ;10 43 18                 ;47 29 58
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
23.11.1992 07:01:00   ;   838,11 ;     
19.07.1993 07:01:00   ;   838,21 ;     
30.05.1994 07:01:00   ;   837,75 ;     
04.09.1995 07:01:00   ;   838,02 ;     
15.07.1996 07:01:00   ;   837,78 ;     
07.07.1997 07:01:00   ;   838,26 ;     
02.11.1998 07:01:00   ;   837,81 ;     
24.05.1999 07:01:00   ;   838,98 ;     
07.08.2000 13:10:00   ;   838,43 ;     
10.09.2001 13:10:00   ;   838,10 ;     
12.08.2002 16:15:00   ;   838,56 ;     
13.10.2003 10:00:00   ;   838,03 ;     
07.06.2004 09:00:00   ;   838,04 ;     
23.08.2005 09:00:00   ;   839,27 ;     
29.05.2006 09:00:00   ;   837,93 ;     
10.09.2007 09:00:00   ;   837,84 ;     
21.07.2008 10:00:00   ;   838,04 ;     
29.06.2009 09:00:00   ;   837,93 ;     
09.08.2010 09:00:00   ;   838,24 ;     
20.06.2011 09:00:00   ;   837,71 ;     
11.06.2012 09:00:00   ;   838,12 ;     
03.06.2013 05:00:00   ;   838,73 ;     
31.07.2014 20:00:00   ;   838,34 ;     
21.05.2015 03:00:00   ;   838,08 ;     
17.06.2016 22:00:00   ;   838,16 ;     
27.07.2017 07:00:00   ;   838,50 ;     
05.01.2018 22:00:00   ;   838,12 ;     
22.05.2019 05:00:00   ;   838,26 ;     
04.02.2020 11:00:00   ;   838,24 ;     
18.07.2021 17:00:00   ;   838,90 ;     
