Messstelle:                ;Liesingthal, Br  2675
HZB-Nummer:                ;318600
HD-Nummer:                 ;uw2675
DBMS-Nummer:               ;6002345
PorenGW-Gebiet:            ;364 Mittleres Murtal
Grundwasserkörper:         ;Mittl. Murtal Knittelfeld bis Bruck/Mur [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.02.2016
 Geländehöhe:              ;590,17
 Messpunkthöhe:            ;590,57
 Sohllage:                 ;567,87
 T-Messtiefe u.GOK:        ;22,60
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 00 50                 ;47 20 19
  01.11.1966               ;15 00 48                 ;47 20 18
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2016 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
11.07.1974 07:01:00   ;   570,29 ;     
07.07.1975 07:01:00   ;   571,40 ;     
31.05.1976 07:01:00   ;   569,68 ;     
30.05.1977 07:01:00   ;   570,39 ;     
10.07.1978 07:01:00   ;   569,65 ;     
25.06.1979 07:01:00   ;   570,13 ;     
14.07.1980 07:01:00   ;   570,22 ;     
03.08.1981 07:01:00   ;   569,93 ;     
07.06.1982 07:01:00   ;   570,23 ;     
30.05.1983 07:01:00   ;   570,76 ;     
04.06.1984 07:01:00   ;   569,77 ;     
09.09.1985 07:01:00   ;   570,54 ;     
23.06.1986 07:01:00   ;   571,15 ;     
16.06.1987 07:01:00   ;   570,87 ;     
26.09.1988 07:01:00   ;   569,66 ;     
11.07.1989 07:01:00   ;   570,85 ;     
16.07.1990 07:01:00   ;   570,37 ;     
05.08.1991 07:01:00   ;   570,85 ;     
22.06.1992 07:01:00   ;   571,15 ;     
01.11.1993 07:01:00   ;   570,61 ;     
30.05.1994 07:01:00   ;   570,14 ;     
19.06.1995 07:01:00   ;   570,04 ;     
04.11.1996 07:01:00   ;   570,96 ;     
11.08.1997 07:01:00   ;   570,97 ;     
03.08.1998 07:01:00   ;   570,01 ;     
13.09.1999 07:01:00   ;   571,07 ;     
22.05.2000 07:01:00   ;   570,85 ;     
21.05.2001 07:01:00   ;   570,14 ;     
19.08.2002 07:01:00   ;   569,77 ;     
20.10.2003 07:01:00   ;   569,09 ;     
12.07.2004 07:01:00   ;   570,89 ;     
10.10.2005 07:01:00   ;   571,21 ;     
03.07.2006 07:01:00   ;   570,51 ;     
16.07.2007 07:01:00   ;   570,27 ;     
09.06.2008 07:01:00   ;   569,96 ;     
28.09.2009 07:01:00   ;   571,07 ;     
06.12.2010 07:01:00   ;   570,45 ;     
27.06.2011 07:01:00   ;   570,29 ;     
30.07.2012 07:01:00   ;   571,36 ;     
13.05.2013 07:01:00   ;   571,23 ;     
22.09.2014 07:01:00   ;   570,95 ;     
01.06.2015 07:01:00   ;   570,27 ;     
23.08.2016 00:00:00   ;   570,41 ;     
24.08.2017 00:00:00   ;   570,78 ;     
18.05.2018 06:00:00   ;   570,43 ;     
15.06.2019 06:00:00   ;   570,37 ;     
14.10.2020 00:00:00   ;   570,12 ;     
14.06.2021 00:00:00   ;   569,98 ;     
