Messstelle:                ;Pischelsdorf, Bl
HZB-Nummer:                ;304220
HD-Nummer:                 ;
DBMS-Nummer:               ;3002380
PorenGW-Gebiet:            ;205 Südliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.03.2011
 Geländehöhe:              ;181,68
 Messpunkthöhe:            ;183,13
 Sohllage:                 ;174,29
 T-Messtiefe u.GOK:        ;4,55
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 57 03                 ;48 19 48
  22.04.1959               ;15 56 59                 ;48 19 51
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1985 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.10.1984 07:01:00   ;   178,00 ;     
09.04.1985 07:01:00   ;   178,56 ;     
31.03.1986 07:01:00   ;   178,55 ;     
29.06.1987 07:01:00   ;   178,76 ;     
18.04.1988 07:01:00   ;   178,69 ;     
26.06.1989 07:01:00   ;   178,41 ;     
14.05.1990 07:01:00   ;   178,11 ;     
12.08.1991 07:01:00   ;   178,56 ;     
28.12.1992 07:01:00   ;   178,08 ;     
29.03.1993 07:01:00   ;   178,15 ;     
25.04.1994 07:01:00   ;   178,35 ;     
31.12.1995 23:59:55   ;   178,50 ;     
27.05.1996 07:01:00   ;   179,06 ;     
28.07.1997 07:01:00   ;   178,93 ;     
01.01.1998 00:00:05   ;   178,50 ;     
31.05.1999 07:01:00   ;   178,69 ;     
03.04.2000 07:01:00   ;   178,46 ;     
31.12.2001 23:59:55   ;   178,28 ;     
19.08.2002 07:01:00   ;   179,03 ;     
03.02.2003 07:01:00   ;   178,89 ;     
12.04.2004 07:01:00   ;   178,51 ;     
29.08.2005 07:01:00   ;   178,42 ;     
08.05.2006 07:01:00   ;   178,82 ;     
31.12.2007 23:59:55   ;   178,35 ;     
07.01.2008 07:01:00   ;   178,36 ;     
06.07.2009 07:01:00   ;   179,16 ;     
21.06.2010 07:01:00   ;   179,21 ;     
03.01.2011 07:01:00   ;   178,39 ;     
05.03.2012 15:00:00   ;   177,98 ;     
14.06.2013 01:00:00   ;   179,08 ;     
12.11.2014 04:00:00   ;   178,35 ;     
17.01.2015 05:00:00   ;   178,35 ;     
25.06.2016 05:00:00   ;   178,42 ;     
11.01.2017 03:00:00   ;   178,14 ;     
01.02.2018 02:00:00   ;   178,04 ;     
05.06.2019 16:00:00   ;   178,62 ;     
07.11.2020 06:00:00   ;   178,49 ;     
16.02.2021 01:00:00   ;   178,22 ;     
