Messstelle:                ;Weitendorf, Br  3660
HZB-Nummer:                ;310672
HD-Nummer:                 ;uw3660
DBMS-Nummer:               ;6002077
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;20.03.1965
 Geländehöhe:              ;303,50
 Messpunkthöhe:            ;303,80
 Sohllage:                 ;295,90
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 28 51                 ;46 53 32
  20.03.1965               ;15 28 51                 ;46 53 32
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
05.09.1966 07:01:00   ;   298,41 ;     
01.01.1967 00:00:05   ;   298,23 ;     
01.01.1968 00:00:05   ;   297,37 ;     
21.04.1969 07:01:00   ;   298,52 ;     
04.05.1970 07:01:00   ;   298,60 ;     
01.01.1971 00:00:05   ;   297,70 ;     
07.08.1972 07:01:00   ;   299,20 ;     
09.07.1973 07:01:00   ;   297,90 ;     
01.04.1974 07:01:00   ;   297,88 ;     
07.07.1975 07:01:00   ;   298,69 ;     
01.01.1976 00:00:05   ;   297,80 ;     
25.04.1977 07:01:00   ;   297,80 ;     
07.08.1978 07:01:00   ;   297,70 ;     
06.08.1979 07:01:00   ;   298,30 ;     
01.01.1980 00:00:05   ;   297,94 ;     
01.01.1981 00:00:05   ;   297,76 ;     
01.11.1982 07:01:00   ;   298,16 ;     
03.01.1983 07:01:00   ;   298,18 ;     
23.04.1984 07:01:00   ;   297,71 ;     
01.07.1985 07:01:00   ;   297,63 ;     
30.06.1986 07:01:00   ;   298,26 ;     
17.08.1987 07:01:00   ;   298,19 ;     
29.02.1988 07:01:00   ;   297,92 ;     
09.10.1989 07:01:00   ;   298,44 ;     
01.01.1990 00:00:05   ;   297,50 ;     
09.12.1991 07:01:00   ;   298,17 ;     
01.01.1992 00:00:05   ;   297,97 ;     
01.01.1993 00:00:05   ;   297,63 ;     
28.11.1994 07:01:00   ;   297,83 ;     
20.03.1995 07:01:00   ;   298,27 ;     
03.06.1996 07:01:00   ;   298,52 ;     
01.01.1997 00:00:05   ;   297,59 ;     
16.11.1998 07:01:00   ;   297,91 ;     
01.01.1999 00:00:05   ;   297,69 ;     
03.01.2000 07:01:00   ;   297,37 ;     
29.01.2001 07:01:00   ;   297,54 ;     
30.12.2002 07:01:00   ;   297,20 ;     
01.01.2003 00:00:05   ;   297,20 ;     
12.07.2004 07:01:00   ;   298,10 ;     
24.10.2005 07:01:00   ;   297,80 ;     
12.06.2006 07:01:00   ;   297,88 ;     
16.04.2007 07:01:00   ;   297,20 ;     
31.12.2008 23:59:55   ;   296,93 ;     
17.08.2009 07:01:00   ;   298,44 ;     
22.03.2010 07:01:00   ;   297,68 ;     
31.01.2011 07:01:00   ;   297,69 ;     
26.11.2012 07:01:00   ;   297,62 ;     
20.05.2013 07:01:00   ;   298,52 ;     
22.09.2014 07:01:00   ;   298,72 ;     
01.01.2015 00:00:05   ;   297,92 ;     
12.09.2016 07:01:00   ;   297,69 ;     
01.01.2017 00:00:05   ;   297,36 ;     
11.06.2018 07:01:00   ;   298,16 ;     
23.09.2019 07:01:00   ;   297,26 ;     
28.12.2020 07:01:00   ;   297,72 ;     
01.01.2021 00:00:05   ;   297,72 ;     
