Messstelle:                ;Grambach, Br  3511
HZB-Nummer:                ;329102
HD-Nummer:                 ;uw3511
DBMS-Nummer:               ;6002564
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;25.10.2001
 Geländehöhe:              ;335,23
 Messpunkthöhe:            ;336,33
 Sohllage:                 ;324,73
 T-Messtiefe u.GOK:        ;10,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 29 33                 ;47 00 25
  01.05.1981               ;15 29 31                 ;47 00 25
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.11.1982 07:01:00   ;   327,52 ;     
13.01.1983 07:01:00   ;   327,60 ;     
17.05.1984 07:01:00   ;   326,65 ;     
09.09.1985 07:01:00   ;   327,26 ;     
21.04.1986 07:01:00   ;   327,71 ;     
25.05.1987 07:01:00   ;   327,07 ;     
10.10.1988 07:01:00   ;   327,26 ;     
11.09.1989 07:01:00   ;   328,04 ;     
13.08.1990 07:01:00   ;   327,12 ;     
02.12.1991 07:01:00   ;   327,84 ;     
01.01.1992 00:00:05   ;   327,68 ;     
31.12.1993 23:59:55   ;   327,04 ;     
24.01.1994 07:01:00   ;   327,36 ;     
27.03.1995 07:01:00   ;   327,38 ;     
27.05.1996 07:01:00   ;   327,64 ;     
01.01.1997 00:00:05   ;   327,33 ;     
06.11.1998 07:01:00   ;   327,71 ;     
20.09.1999 07:01:00   ;   328,17 ;     
01.01.2000 00:00:05   ;   326,92 ;     
21.06.2001 07:01:00   ;   326,97 ;     
31.12.2002 23:59:55   ;   326,92 ;     
20.01.2003 07:01:00   ;   327,10 ;     
29.07.2004 07:01:00   ;   327,62 ;     
19.09.2005 07:01:00   ;   327,41 ;     
17.07.2006 07:01:00   ;   327,21 ;     
25.10.2007 03:00:00   ;   326,33 ;     
30.09.2008 03:00:00   ;   326,49 ;     
07.08.2009 03:00:00   ;   329,71 ;     
01.01.2010 00:00:05   ;   327,47 ;     
14.01.2011 14:00:00   ;   326,89 ;     
29.11.2012 00:00:00   ;   327,52 ;     
13.05.2013 00:00:00   ;   328,89 ;     
02.10.2014 12:00:00   ;   328,13 ;     
01.01.2015 00:00:05   ;   327,48 ;     
22.09.2016 12:00:00   ;   327,36 ;     
01.01.2017 00:00:05   ;   327,09 ;     
12.07.2018 12:00:00   ;   327,39 ;     
01.01.2019 00:00:05   ;   326,63 ;     
28.12.2020 12:00:00   ;   327,43 ;     
01.01.2021 00:00:05   ;   327,43 ;     
01.01.2022 00:00:05   ;   326,62 ;     
