Messstelle:                ;Rohrau, Bl 327
HZB-Nummer:                ;327304
HD-Nummer:                 ;
DBMS-Nummer:               ;3002771
PorenGW-Gebiet:            ;308 Brucker Pforte
Grundwasserkörper:         ;Gruppe Südl. Wiener Becken-Ostrand [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.12.2012
 Geländehöhe:              ;146,69
 Messpunkthöhe:            ;147,09
 Sohllage:                 ;141,44
 T-Messtiefe u.GOK:        ;4,60
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 51 25                 ;48 03 56
  01.01.1984               ;16 51 32                 ;48 03 55
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.11.1984 07:01:00   ;   145,74 ;     
07.08.1985 07:01:00   ;   145,83 ;     
15.01.1986 07:01:00   ;   145,79 ;     
18.02.1987 07:01:00   ;   145,92 ;     
10.08.1988 07:01:00   ;   145,91 ;     
12.07.1989 07:01:00   ;   145,90 ;     
12.12.1990 07:01:00   ;   145,59 ;     
22.05.1991 07:01:00   ;   145,78 ;     
01.01.1992 07:01:00   ;   145,57 ;     
17.03.1993 07:01:00   ;   145,64 ;     
13.04.1994 07:01:00   ;   145,90 ;     
27.12.1995 07:01:00   ;   145,64 ;     
03.04.1996 07:01:00   ;   145,67 ;     
26.11.1997 07:01:00   ;   145,67 ;     
07.10.1998 07:01:00   ;   145,99 ;     
10.11.1999 07:01:00   ;   145,89 ;     
19.01.2000 07:01:00   ;   145,60 ;     
19.09.2001 07:01:00   ;   145,73 ;     
14.08.2002 07:01:00   ;   145,61 ;     
29.01.2003 07:01:00   ;   145,63 ;     
14.01.2004 07:01:00   ;   145,74 ;     
07.12.2005 07:01:00   ;   145,87 ;     
04.01.2006 07:01:00   ;   145,76 ;     
21.03.2007 07:01:00   ;   145,63 ;     
04.06.2008 07:01:00   ;   145,86 ;     
24.06.2009 07:01:00   ;   145,74 ;     
14.04.2010 07:01:00   ;   145,82 ;     
01.06.2011 07:01:00   ;   145,46 ;     
24.12.2012 20:00:00   ;   145,49 ;     
17.09.2013 00:00:00   ;   146,02 ;     
14.09.2014 17:00:00   ;   146,13 ;     
20.10.2015 00:00:00   ;   145,90 ;     
13.05.2016 01:00:00   ;   145,91 ;     
20.09.2017 08:00:00   ;   145,84 ;     
24.12.2018 09:00:00   ;   145,99 ;     
18.07.2019 16:00:00   ;   146,51 ;     
01.09.2020 09:00:00   ;   146,11 ;     
15.07.2021 13:00:00   ;   146,29 ;     
