Messstelle:                ;Bludenz, Bl 07.34.09
HZB-Nummer:                ;347229
HD-Nummer:                 ;07.34.09
DBMS-Nummer:               ;8002279
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;03.04.2012
 Geländehöhe:              ;563,83
 Messpunkthöhe:            ;564,86
 Sohllage:                 ;546,83
 T-Messtiefe u.GOK:        ;13,47
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  18.05.2004               ;09 49 19                 ;47 08 54
  18.11.2002               ;09 49 19                 ;47 08 54
  10.02.1970               ;09 49 20                 ;47 08 54
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.06.1970 07:30:00   ;   557,63 ;     
25.06.1971 07:30:00   ;   557,19 ;     
23.06.1972 07:30:00   ;   556,99 ;     
08.06.1973 07:30:00   ;   557,43 ;     
19.07.1974 07:30:00   ;   557,69 ;     
23.05.1975 07:30:00   ;   557,70 ;     
04.06.1976 07:30:00   ;   557,25 ;     
03.06.1977 07:30:00   ;   557,54 ;     
14.07.1978 07:30:00   ;   557,64 ;     
01.06.1979 07:30:00   ;   557,59 ;     
14.07.1980 07:30:00   ;   557,65 ;     
27.07.1981 07:30:00   ;   557,68 ;     
01.06.1982 07:30:00   ;   557,63 ;     
27.06.1983 07:30:00   ;   557,21 ;     
17.09.1984 07:30:00   ;   557,27 ;     
08.08.1985 07:30:00   ;   556,87 ;     
26.05.1986 07:30:00   ;   556,64 ;     
03.08.1987 07:30:00   ;   557,10 ;     
07.06.1988 07:30:00   ;   556,91 ;     
14.08.1989 07:30:00   ;   556,68 ;     
16.07.1990 07:30:00   ;   556,74 ;     
16.07.1991 07:30:00   ;   556,58 ;     
19.05.1992 07:30:00   ;   556,88 ;     
07.09.1993 07:30:00   ;   556,62 ;     
29.06.1994 07:30:00   ;   556,63 ;     
12.07.1995 07:30:00   ;   556,91 ;     
10.12.1996 07:01:00   ;   556,27 ;     
28.07.1997 07:01:00   ;   556,92 ;     
09.11.1998 07:01:00   ;   556,21 ;     
24.05.1999 07:01:00   ;   557,80 ;     
07.08.2000 07:01:00   ;   557,77 ;     
11.06.2001 07:01:00   ;   557,38 ;     
16.12.2002 07:01:00   ;   557,11 ;     
10.02.2003 07:01:00   ;   556,88 ;     
28.06.2004 07:01:00   ;   556,99 ;     
29.08.2005 07:01:00   ;   557,45 ;     
19.06.2006 07:01:00   ;   557,11 ;     
09.09.2007 07:01:00   ;   556,87 ;     
14.07.2008 07:01:00   ;   557,54 ;     
15.06.2009 07:01:00   ;   557,22 ;     
12.09.2010 07:01:00   ;   557,45 ;     
17.10.2011 07:01:00   ;   557,14 ;     
12.06.2012 15:00:00   ;   558,16 ;     
17.06.2013 22:00:00   ;   557,88 ;     
14.08.2014 00:00:00   ;   557,50 ;     
22.06.2015 17:00:00   ;   557,65 ;     
17.06.2016 07:00:00   ;   558,21 ;     
15.11.2017 20:00:00   ;   557,75 ;     
07.02.2018 18:00:00   ;   557,66 ;     
05.06.2019 20:00:00   ;   558,22 ;     
04.06.2020 13:00:00   ;   557,78 ;     
16.08.2021 20:00:00   ;   557,77 ;     
