Messstelle:                ;St. Margarethen, Bl  2548
HZB-Nummer:                ;329995
HD-Nummer:                 ;uw2548
DBMS-Nummer:               ;6002652
PorenGW-Gebiet:            ;364 Mittleres Murtal
Grundwasserkörper:         ;Mittl. Murtal Knittelfeld bis Bruck/Mur [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.1972
 Geländehöhe:              ;617,29
 Messpunkthöhe:            ;617,99
 Sohllage:                 ;600,49
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 51 45                 ;47 14 13
  01.07.1972               ;14 51 45                 ;47 14 13
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
23.07.1972 07:01:00   ;   610,66 ;     
10.05.1986 07:01:00   ;   609,51 ;     
18.06.1987 07:01:00   ;   609,13 ;     
14.06.1988 07:01:00   ;   608,76 ;     
12.07.1989 07:01:00   ;   609,48 ;     
16.07.1990 07:01:00   ;   609,09 ;     
07.08.1991 07:01:00   ;   609,18 ;     
19.05.1992 07:01:00   ;   608,96 ;     
03.11.1993 07:01:00   ;   608,65 ;     
23.05.1994 07:01:00   ;   608,67 ;     
30.06.1995 07:01:00   ;   608,59 ;     
25.11.1996 07:01:00   ;   608,76 ;     
05.08.1997 12:00:00   ;   608,68 ;     
13.11.1998 12:00:00   ;   608,47 ;     
06.09.1999 12:00:00   ;   609,09 ;     
17.05.2000 12:00:00   ;   608,77 ;     
22.05.2001 21:56:55   ;   608,65 ;     
18.08.2002 20:37:45   ;   608,58 ;     
04.01.2003 03:26:20   ;   608,29 ;     
09.07.2004 17:36:35   ;   608,74 ;     
11.10.2005 19:39:10   ;   608,91 ;     
02.07.2006 16:05:45   ;   608,76 ;     
16.07.2007 18:31:10   ;   608,56 ;     
07.06.2008 08:00:00   ;   608,47 ;     
20.09.2009 00:00:00   ;   608,80 ;     
24.06.2010 12:00:00   ;   608,54 ;     
27.06.2011 12:00:00   ;   608,46 ;     
27.07.2012 08:00:00   ;   609,35 ;     
09.05.2013 12:00:00   ;   609,15 ;     
18.09.2014 16:00:00   ;   608,93 ;     
25.05.2015 20:00:00   ;   608,48 ;     
16.08.2016 20:00:00   ;   608,66 ;     
23.08.2017 08:00:00   ;   608,66 ;     
18.05.2018 12:00:00   ;   608,77 ;     
14.06.2019 08:00:00   ;   608,59 ;     
10.09.2020 16:00:00   ;   608,54 ;     
14.06.2021 16:00:00   ;   608,51 ;     
